"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.675378394954587,0.123918634347663,0.45315936687041,0.587937685929578,0.667646475713958,0.760435524144675,0.936789389503025
"alphaTemp",0.228634521796252,0.152822039843106,0.0123969667196687,0.103365265136116,0.205849588541388,0.329347767615528,0.560261359817046
"alphaTemp",0.234036379354716,0.166341845439928,0.00764486035037785,0.0979906279839055,0.208422939071057,0.346578332101796,0.599944969429796
"alphaTemp",0.632647239255646,0.118923575051089,0.416863205203012,0.550825466381322,0.628610180141397,0.705089986490815,0.8946788951043
"alphaTemp",0.240752113208581,0.159578108151538,0.0145256724286903,0.109522982833353,0.220101386705129,0.347669753128568,0.599523968799664
"alphaTemp",0.289148473786865,0.162697296950261,0.0262129602667247,0.161265329291745,0.279792759111164,0.40163048579584,0.625240033417232
"alphaTemp",0.891421572960808,0.0803760986679721,0.705756194296015,0.843124833967757,0.90548045169504,0.956318034304692,0.995125347553733
"alphaTemp",0.429012983646698,0.179898804728247,0.106006725487868,0.298707768229256,0.423814254690471,0.55260878602887,0.78822566905359
"alphaTemp",0.840821746070216,0.0714599016141712,0.703125532864443,0.790806381944966,0.83985119261195,0.892692851052938,0.981149313912896
"alphaTemp",0.254187395724733,0.153266000366433,0.0177308343532677,0.141686089804517,0.233977864606601,0.347464185688967,0.622577956086817
"alphaTemp",0.112416495622434,0.0951253398314389,0.00382306974306315,0.0372736713594167,0.0893947623755119,0.165571017364402,0.342895136415383
"alphaTemp",0.152320609640025,0.121389151571245,0.00620920859279512,0.0554247329716589,0.126030025763446,0.21893640603863,0.452709536851833
"alphaTemp",0.276880060975586,0.171478561222628,0.0116620331595768,0.13599105755548,0.260371015810337,0.39787030353068,0.641400787500662
"alphaTemp",0.822365128624988,0.12691608247265,0.534499349611135,0.741657154633754,0.844069099675038,0.926796450734857,0.992234536244098
"alphaTemp",0.657182343298468,0.200398914677148,0.230568905107926,0.512488352070581,0.671771599086541,0.820851489066567,0.973962185466313
"alphaTemp",0.689886918585725,0.145696515739271,0.41118453246808,0.585194262244508,0.689995748123864,0.791928080305619,0.976494886536069
"alphaTemp",0.332201561708693,0.16992955502828,0.0508599628541077,0.216036347499463,0.308970419361803,0.429215380097191,0.730953675224286
"alphaTemp",0.706390156014343,0.167803155281643,0.360535518984912,0.593289763461911,0.719886793741557,0.836587983340755,0.974436384955194
"alphaTemp",0.189600235920592,0.13867486658507,0.00842880499889824,0.0752845981728359,0.161784663021191,0.275783072766151,0.509259450582697
"alphaTemp",0.887759393280436,0.0785087959998776,0.714408178807267,0.838316685348408,0.899013656527916,0.95350306776834,0.994231459522555
"alphaTemp",0.623546217895759,0.157493120118443,0.337329787729381,0.509162840944794,0.613965906711665,0.729718349427177,0.944955254657564
"alphaTemp",0.770193629158141,0.144469873075343,0.466186815065711,0.672046423654866,0.784296367395312,0.889343862531918,0.985823909783999
"alphaTemp",0.475429608146963,0.17673899449668,0.100564550350012,0.360076964108034,0.485406901677274,0.60666447147991,0.794406564813922
"alphaTemp",0.903510485909977,0.0667125731148343,0.749811580840226,0.86067401641558,0.915381135943256,0.957051656601136,0.994560895232574
"alphaTemp",0.299987043826849,0.16655044897007,0.0289409476656557,0.168245975044419,0.291346961765022,0.419335274954345,0.641260953818196
"alphaTemp",0.487875081857013,0.186911111613231,0.104068707310358,0.357810369166873,0.495665205369891,0.621993614577881,0.833106462650867
"alphaTemp",0.719662714404389,0.154294432665176,0.407900423910445,0.612295100464465,0.731798242533053,0.836586515920897,0.977633480415732
"alphaTemp",0.871132069435394,0.0831389488521969,0.695714859063144,0.814152576514195,0.880943735641208,0.940098705809754,0.993727288854928
"alphaTemp",0.177673989513758,0.132369930589772,0.00422660033619307,0.0716466463605358,0.151984110917987,0.261002862225994,0.492797109728155
"alphaTemp",0.221844470495505,0.150228638511732,0.00979523469494916,0.0991673453026319,0.199936194062268,0.322093611668014,0.565382080726642
"alphaTemp",0.253460198659485,0.178866327650388,0.00805629102534318,0.100788259609555,0.226981802347076,0.373937566003347,0.634394478084416
"alphaTemp",0.443990688067765,0.187510307096254,0.0631797107104144,0.313149272020289,0.451906666000048,0.582077089282137,0.77287760149635
"alphaTemp",0.814816946391209,0.0985968487311015,0.61481272713674,0.744119731274748,0.819310075661047,0.892779596172321,0.982299204888517
"alphaTemp",0.363772988847812,0.192133598000741,0.0303958803741481,0.211917235896393,0.360240290558085,0.508116743813613,0.724859172574122
"alphaTemp",0.642909747257894,0.139426758937915,0.400352587374561,0.545242938696358,0.635055425042336,0.7333750153551,0.942313400406739
"alphaTemp",0.731326661688862,0.0847067950535193,0.58112006217089,0.673202095715439,0.726305788152389,0.782637375468984,0.921301840000138
"alphaTemp",0.327568713421353,0.194520870880226,0.0284299526855104,0.169708030977571,0.30612758726232,0.466148193365025,0.736254973707811
"alphaTemp",0.501969220433069,0.202781354812758,0.107143061051147,0.351446340567715,0.505932492558117,0.650467495185673,0.883228653737626
"alphaTemp",0.303179212293875,0.179880613429638,0.0379141969083773,0.16730084382284,0.273043258685381,0.406742989009959,0.727143722320569
"alphaTemp",0.239922554587936,0.158647990481364,0.0164798312671868,0.115459272068207,0.214778752548083,0.345002296042144,0.622158298038513
"alphaTemp",0.694272730141425,0.163041260480851,0.312508005684957,0.59797078307044,0.711851658139529,0.812062074447171,0.958542605774144
"alphaTemp",0.154124660033105,0.1179480407687,0.00643821722752529,0.0601136101147503,0.131102909463274,0.220480805214994,0.43122605801755
"alphaTemp",0.363493265923421,0.188313831973498,0.0362367532702966,0.221730448379475,0.354165166823293,0.491807645727587,0.746517068925772
"alphaTemp",0.690061134712977,0.144851581622563,0.409317951168057,0.583708347400647,0.691238160194501,0.797312099880163,0.958497928210447
"alphaTemp",0.715159904032075,0.150528745095107,0.407753706790762,0.607846655397881,0.725135249025591,0.827064426515489,0.967968160132166
"alphaTemp",0.491047355290544,0.113264807301562,0.282204590902369,0.416852299359666,0.482010332092453,0.562496044123595,0.732610523696805
"alphaTemp",0.354237042132146,0.178766997355207,0.0430530523234812,0.221167309620133,0.340500149958007,0.477057879297546,0.741049181222774
"alphaTemp",0.866017982307534,0.0740295308669707,0.713242450202827,0.81526511373596,0.869206640708504,0.924365150568528,0.987575575699269
"alphaTemp",0.707983289809754,0.183797988827094,0.31418567773879,0.581973265378875,0.731257822824996,0.854022921959696,0.978519113416945
"alphaTemp",0.312270358833387,0.110384388270134,0.109796437672376,0.234381253032905,0.30872981975575,0.384559913406074,0.541122968300796
"alphaTemp",0.588831685224396,0.132217481285432,0.352147091634459,0.496683700428823,0.580019058095306,0.669823410650511,0.869814144438884
"alphaTemp",0.486819214910398,0.152022437096209,0.211182597471188,0.380113411310753,0.475637973885958,0.584766343261387,0.809844526675507
"alphaTemp",0.675386914897261,0.182198793786311,0.27025533555774,0.561906042482678,0.698942859183183,0.81131474891065,0.964948757729715
"alphaTemp",0.649018267422034,0.186162597982321,0.261587667882755,0.521795995773671,0.662234552201018,0.79006090552308,0.963428008186609
"alphaTemp",0.200838475323956,0.140442852366703,0.0126412351239107,0.0902598026985225,0.177275779408445,0.278315321383743,0.542091178922522
"alphaTemp",0.176281587847551,0.132004860522526,0.0104242659628945,0.0749766957414973,0.147375610179691,0.249452165095076,0.497715063558252
"alphaTemp",0.374125046834825,0.171275937824258,0.0767603704439014,0.249183373617753,0.360637828883578,0.490632862004933,0.736492884526265
"alphaTemp",0.274505501379264,0.169491772781119,0.0173636139950329,0.134459380626692,0.257970186002251,0.398133530391813,0.628799367854133
"alphaTemp",0.254104628928557,0.166110076572447,0.0187170611142328,0.126584121741587,0.224728208304915,0.35465760113036,0.640837081848276
"alphaTemp",0.950425230993228,0.0408351016589899,0.852804515163589,0.927060499950308,0.959260231131509,0.983624436606292,0.999132708725477
"alphaTemp",0.27074384122614,0.180885939649523,0.0111275012803662,0.118118966646128,0.249123455129272,0.396534629807305,0.647828891752045
"alphaTemp",0.67446997852523,0.15720527107125,0.374765034024602,0.557463221410113,0.667596356644122,0.793493452474507,0.957397919349622
"alphaTemp",0.389328919632732,0.115413169126698,0.1596426695396,0.313380449061058,0.387112763970497,0.463148508226228,0.615256280232238
"alphaTemp",0.507761501089336,0.237003394822233,0.0631848338966266,0.336126600855364,0.51682901981405,0.68903955234024,0.916752423205673
"alphaTemp",0.173469865904027,0.129769632995199,0.00758432157980472,0.069131692994654,0.145949396247585,0.252938916203508,0.486177599348825
"alphaTemp",0.89639066038216,0.0786513867911091,0.702231254528344,0.853328849186008,0.910575173720258,0.95889302332627,0.995983546753741
"alphaTemp",0.361894204121595,0.145279121035463,0.100570527668929,0.261575145701662,0.352696616403401,0.455175294189668,0.671793801745504
"alphaTemp",0.346432979112069,0.173652236430181,0.0553546795418546,0.221731152918364,0.326917255694626,0.45658780521058,0.725045530383523
"alphaTemp",0.47300297052903,0.209110505490315,0.0703552301715304,0.320356904657502,0.481912960896811,0.634323988510114,0.84953503748075
"alphaTemp",0.28139067265464,0.181863103941849,0.0142500407241767,0.13105422421803,0.256672849692078,0.41040209065419,0.671933208589223
"alphaTemp",0.493954829660673,0.210973263951332,0.0662387796904119,0.340563596395925,0.512080202094259,0.654537534690253,0.856641699102626
"alphaTemp",0.796100847498679,0.140429856257798,0.465344710571692,0.712295577966294,0.818610105144741,0.905703842511803,0.990341111738323
"alphaTemp",0.794721705102308,0.142160900310198,0.466338484905016,0.702407341329756,0.82209885814577,0.908828561145618,0.984996357028658
"alphaTemp",0.436024894976969,0.137233380842342,0.208343556855951,0.341585703892584,0.418349439066639,0.513185205964927,0.748185391505796
"alphaTemp",0.111716707497672,0.0828087207462495,0.00652804565417825,0.0471200665217386,0.0956992241090977,0.159367202578346,0.305705989541019
"alphaTemp",0.250879695970688,0.154465173175492,0.0312049262599396,0.138733247412247,0.220352030837436,0.334618901220041,0.627792829755184
"alphaTemp",0.812349210903234,0.078630267849966,0.663495472311052,0.759007306791295,0.810641389334815,0.863334669610392,0.975494958985129
"alphaTemp",0.882484190200143,0.0759167568464144,0.720301434310162,0.831916753263807,0.892182999496677,0.945457294116969,0.99281784110672
"alphaTemp",0.386422723667068,0.195151313085029,0.030483847352722,0.239390971729203,0.39481922666176,0.532306396342649,0.749937279542496
"alphaTemp",0.833164443961152,0.108354173041777,0.604124106233998,0.757336857761145,0.844509986863683,0.920308774560657,0.993043640343112
"alphaTemp",0.172758742466985,0.12682797707344,0.007178842100893,0.0705079072901809,0.147439946800494,0.251688239898955,0.469882549365523
"alphaTemp",0.591734625142435,0.196993073841742,0.233110642804162,0.447750783054368,0.589275791320862,0.744262123433499,0.950628275547555
"alphaTemp",0.368818341376119,0.182678826272415,0.0315738130348514,0.232947068796715,0.367909413654027,0.511248506597456,0.707230493362783
"alphaTemp",0.197369722081314,0.14170181471971,0.00782801821352974,0.0841125440273356,0.172304824177634,0.288616144008388,0.53132741183621
"alphaTemp",0.568078333652892,0.178701115881026,0.190678781519102,0.443488286705572,0.578826655120015,0.699475003605975,0.884979577132636
"alphaTemp",0.668551023493553,0.152811528073155,0.381700603703255,0.554877613879046,0.668015649163841,0.78309723717277,0.951870838556805
