"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.501239929922946,0.266500071343736,0.0356197371843198,0.28190419664166,0.499285603865708,0.710703843327632,0.95612793086846
"betaTemp",0.592564811241721,0.26456724498732,0.062417865944422,0.393429339780395,0.624907787665558,0.815166552382192,0.980732931439512
"betaTemp",0.425816358943084,0.276065028820176,0.0149129977157367,0.189568167938306,0.393414032580272,0.647552335904835,0.952224444065414
"betaTemp",0.670966486692727,0.245662795739803,0.107263849415633,0.508727015130698,0.72133348189285,0.877504830212673,0.986006849129063
"betaTemp",0.397347721616476,0.271298120900068,0.0156246028723228,0.165986886317075,0.350235685656722,0.596650286840693,0.95418533781121
"betaTemp",0.560091303806,0.268021710031943,0.0525316514379782,0.354500062804001,0.583312082222926,0.791701794253496,0.975148917803277
"betaTemp",0.447074755106203,0.275991756479622,0.0240015172769956,0.21144716426656,0.424582292979956,0.678909111533995,0.940669565978747
"betaTemp",0.456670953750366,0.281591183261582,0.0189126669641395,0.218492756625966,0.436053664662241,0.684238645487735,0.971360248353256
"betaTemp",0.617137648423473,0.259885958500039,0.0774149438947163,0.429170773795105,0.658171655786263,0.833059599611794,0.986516877813056
"betaTemp",0.427403813345595,0.273845379044942,0.0186663857713292,0.195633876657458,0.393468661706068,0.643196864475064,0.955288460514868
"betaTemp",0.414102297446291,0.265722157864002,0.0229557425007024,0.186746453630815,0.386372333612575,0.611588624476961,0.950716395475179
"betaTemp",0.433419820282878,0.284790119815569,0.0145145338902403,0.180622613886416,0.401907495592527,0.666037291767162,0.969359607239379
"betaTemp",0.481278860194351,0.266515142143691,0.0392499533670989,0.260066630488179,0.472292271932528,0.694815336293748,0.958242324864369
"betaTemp",0.67451724361729,0.243605588714955,0.106884213293099,0.512637379791859,0.720920374640094,0.881205368268822,0.988088852261891
"betaTemp",0.43270173589837,0.265562566863769,0.0208523732340912,0.209719820694966,0.41018932896978,0.632707301880794,0.953893946455092
"betaTemp",0.484191067824216,0.262683206206368,0.0290010110017611,0.265906032724613,0.486239425868275,0.692423936593775,0.957921303353632
"betaTemp",0.562852118407214,0.257486590088631,0.0694569879268178,0.365546499970427,0.579230285257615,0.767832974767239,0.973998877674092
"betaTemp",0.396185798767828,0.265139381337658,0.0213464036953319,0.17120818676638,0.353304713981121,0.590838878722008,0.936223534827103
"betaTemp",0.412214652844703,0.273586223075526,0.0172144597611653,0.178714225308724,0.374921051829077,0.617573944741365,0.954700184298156
"betaTemp",0.416306448920313,0.27293110785314,0.0158730418693355,0.18371867290136,0.382983796207509,0.620891934675438,0.945725111482867
"betaTemp",0.674326780099194,0.245859411610211,0.108381874854824,0.508218609893859,0.727038922358864,0.878862024377691,0.990719051564954
"betaTemp",0.58452830627146,0.26515411017832,0.052623586845484,0.376363132835361,0.618078853267048,0.811663409756423,0.979454809679497
"betaTemp",0.4454797570385,0.276302406173741,0.0201754392677108,0.20332523496586,0.422038821794497,0.668123550623797,0.963576481008993
"betaTemp",0.433685674224113,0.260124561266892,0.0253015899410799,0.218573958377725,0.414792718715379,0.638794447718249,0.93844270600476
"betaTemp",0.388459993985119,0.260566517448444,0.0131244526200457,0.165528011022493,0.353527187856026,0.57318146036195,0.931104037701879
"betaTemp",0.501450356614302,0.275112052559582,0.0373643928212675,0.280542111632189,0.49517475918522,0.739546386997844,0.96930376297213
"betaTemp",0.392031699006051,0.264299007468325,0.0153811173959898,0.17046447335752,0.355421369658379,0.593767239524655,0.930851769595853
"betaTemp",0.562753579449019,0.263633428341302,0.0549323306876997,0.35550746427504,0.583779713189846,0.783384284560806,0.975374339014665
"betaTemp",0.468435271205896,0.283770011221944,0.0258085834822145,0.228333256733513,0.439075410553241,0.700876147053296,0.973557057968137
"betaTemp",0.426133922853144,0.264837520525993,0.0255445697007397,0.207071562395187,0.390168787817913,0.625985140982159,0.938684830339592
"betaTemp",0.418847734754301,0.274752119808829,0.0180329561220093,0.181561317109744,0.391347747024234,0.630384570820658,0.950969064823225
"betaTemp",0.429774556322859,0.270062204413156,0.0219615289482114,0.199814165168327,0.400581806530631,0.636311025294702,0.956344696407848
"betaTemp",0.44142102263521,0.279760615187752,0.0202102876030986,0.203268253243284,0.415635670245614,0.674386872891612,0.952516125324937
"betaTemp",0.410263832201998,0.272833280232553,0.0155489066316075,0.174205146413612,0.367815288561605,0.627063416153336,0.952728632678139
"betaTemp",0.606681623015887,0.260675751646494,0.0589192277193527,0.414875006249185,0.644697300604956,0.825333894069409,0.98158427392455
"betaTemp",0.430313640654203,0.266829926520677,0.0225765225725844,0.201858017211514,0.404596225733343,0.628273241647586,0.948742320934613
"betaTemp",0.434127189855392,0.262382400525251,0.0291903925712296,0.223877101712279,0.409026281500912,0.636063293447732,0.959485115923855
"betaTemp",0.423557991244373,0.270058682002615,0.0173009188756134,0.197782834059907,0.387503942841303,0.63498190227271,0.951597602248264
"betaTemp",0.488522116145183,0.267958952236347,0.0329565072656475,0.269276342348125,0.48146184312654,0.704571561061299,0.959404269661141
"betaTemp",0.425985977675404,0.263623102719413,0.025434085565394,0.207341579624979,0.394747638414374,0.623839979735889,0.9465643470498
"betaTemp",0.437084781615638,0.276666587161535,0.0221854259398008,0.198821344936324,0.410502602613835,0.650614505925081,0.960817397703573
"betaTemp",0.502772889752085,0.273228235517896,0.0301346667442928,0.276930173663934,0.502048505692182,0.72840947569551,0.970210058452082
"betaTemp",0.602652314371614,0.264715074365551,0.0585568301423495,0.410320862791069,0.638955439856024,0.827094432591789,0.983739269564146
"betaTemp",0.459237680516462,0.277782678657065,0.0215213888770466,0.219995454648594,0.441886848443408,0.693123965443432,0.960367243119904
"betaTemp",0.451574455589488,0.284707941510145,0.0180141604204276,0.208128537016563,0.41857491776562,0.688166401777361,0.97017995916382
"betaTemp",0.617036998161565,0.258822045766945,0.0644959306044548,0.429120061178884,0.657946327843323,0.833802740071779,0.985795114235858
"betaTemp",0.50605458330079,0.27410074578838,0.0324911925096882,0.282785491425521,0.508377556860451,0.734265263950627,0.972932939784456
"betaTemp",0.586907840287357,0.261064183979895,0.0525376973769672,0.401351708000893,0.609274417412133,0.805397691798586,0.98126711439889
"betaTemp",0.558994295438067,0.266505885801278,0.0482623703699334,0.35615457931259,0.586483719172771,0.783482121483009,0.97149697670493
"betaTemp",0.444669715854403,0.261527552034951,0.0249491267770647,0.224869106152604,0.426430708060144,0.640513044323118,0.94140700975164
"betaTemp",0.458305003975397,0.274025112320919,0.0216231950122199,0.225433810548793,0.442864710278007,0.674318281177692,0.962678346024144
"betaTemp",0.434566321342055,0.283518541089219,0.0158598497066404,0.190999193804476,0.400889407677727,0.658853546211849,0.972710043556331
"betaTemp",0.48508994896813,0.280141353812567,0.0217851382463845,0.249471115083469,0.485557564402145,0.720927404604022,0.959397876798989
"betaTemp",0.454263927503383,0.273701270032095,0.0184083622673453,0.225485818793289,0.444894268424155,0.672424016437498,0.950801857760996
"betaTemp",0.455457130379297,0.280559453960927,0.0201037713983675,0.213197447350691,0.437967066463285,0.68703455282012,0.962496942496188
"betaTemp",0.6680047003473,0.240744528931577,0.0898299831736564,0.513167354120764,0.715229286590566,0.866253541828455,0.986118025502945
"betaTemp",0.475372441520196,0.272971202729282,0.0227295444247051,0.252294154212364,0.467095699866919,0.690637202089172,0.969914213588256
"betaTemp",0.45261268687013,0.271912652874625,0.0240963313236109,0.222674129147327,0.436623819407561,0.669602262071389,0.957002469203353
"betaTemp",0.4380097919718,0.266417929116253,0.02034985617811,0.217069841519056,0.416794730027471,0.646324085056716,0.949947149468251
"betaTemp",0.447322699459736,0.280226086470222,0.022160736332878,0.200061236585606,0.426453248411589,0.681145848558106,0.967150024627705
"betaTemp",0.449696606600177,0.284425395290287,0.0171683274030821,0.202404396314066,0.425149840488041,0.683480887023233,0.959198026487304
"betaTemp",0.505964670897545,0.260428623955478,0.0461112950353774,0.295429359093788,0.497517105101657,0.71147577093158,0.966418481440542
"betaTemp",0.424772358718316,0.277856557485214,0.0164077087165621,0.186911592119286,0.39096276996703,0.638204915691345,0.957627103315791
"betaTemp",0.574484466851187,0.259486388760213,0.0595446109912664,0.376767846221371,0.598208821720252,0.794915332856473,0.975380961164486
"betaTemp",0.671139647542098,0.23574128445692,0.113222349625754,0.526379695273922,0.717283543990318,0.857225122253665,0.986422928654918
"betaTemp",0.430156278973158,0.263651231237025,0.022440176140424,0.210590798636115,0.400918787953553,0.629141223916731,0.948956400663958
"betaTemp",0.495928853986011,0.26416172853445,0.0368299585912245,0.280165845243139,0.500287294991465,0.711821242604514,0.95852448733048
"betaTemp",0.551435360214462,0.262781467374241,0.0589801019703492,0.350943454056429,0.576199768716425,0.767407275041537,0.979895807483791
"betaTemp",0.470646515346187,0.277072881704501,0.0219379940218032,0.236384000982874,0.467497986564404,0.69607470421644,0.96194160157623
"betaTemp",0.44984804975923,0.274991837975986,0.017628336507892,0.21652460835652,0.430559284540948,0.669255430268451,0.959089069368575
"betaTemp",0.672853721041278,0.243852038741429,0.117013241313436,0.513468808350668,0.727290809915223,0.870194248264839,0.987623185641729
"betaTemp",0.596627175096106,0.266768103625297,0.0654354600231445,0.39283565359907,0.627530967927417,0.820673339431844,0.984341399004388
"betaTemp",0.606969669371069,0.250544728168417,0.0820278780626123,0.428845607043359,0.636259667781933,0.813522158333647,0.979786875607476
"betaTemp",0.397185893950655,0.267583377329739,0.0151496608340977,0.169380698480704,0.35209559242426,0.606461952081713,0.934456303374176
"betaTemp",0.441540926716147,0.263724085327609,0.0245608414526729,0.219397877527834,0.430204357811857,0.650083690092319,0.937873005463719
"betaTemp",0.52659982870474,0.272020162609677,0.0428848342098532,0.309223460632131,0.537540748542038,0.756366572895877,0.971707490492793
"betaTemp",0.445423257480689,0.281125038377951,0.0197140924227775,0.194048844320321,0.423159365938801,0.670562110106781,0.967361578265708
"betaTemp",0.543308341052718,0.268479401823028,0.0444519566813919,0.328811664432215,0.559457574120949,0.770263949615502,0.969885623025065
"betaTemp",0.424534905739679,0.274315557343235,0.0186007743927634,0.192834897783215,0.398505923933877,0.640587655585366,0.95089680315481
"betaTemp",0.535002044465069,0.269316924780597,0.0414952570784478,0.324989219481476,0.549714119216076,0.755989334980484,0.974973670798344
"betaTemp",0.665645978788433,0.24543235105381,0.118593621808297,0.50193016472373,0.714477296532221,0.867764804470774,0.988983398014412
"betaTemp",0.439237935535811,0.267614741614534,0.0230755247079845,0.21688179939358,0.416913538684878,0.645500372551621,0.953693354827874
"betaTemp",0.544050861097491,0.264398216690343,0.0563817568132187,0.337450023941894,0.555308236305088,0.756411632502728,0.977018683794938
