"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.207495797347993,0.11646546209387,0.03142688755677,0.121028222492662,0.191153030146378,0.272441644409139,0.472116827085299
"betaTemp",0.511634597048533,0.0625533524896779,0.408030407168902,0.466117790130456,0.504224320900766,0.551738740451626,0.654176735162297
"betaTemp",0.418789511799993,0.111511659780757,0.234999742557228,0.335267375911956,0.411236930739806,0.491149848278325,0.668753874571146
"betaTemp",0.539086450604014,0.159209621716236,0.262323562232608,0.42146377099716,0.528982857894592,0.648227207847099,0.881376482655546
"betaTemp",0.475431238787409,0.174441483092129,0.188282074346532,0.343659276639646,0.457532004762988,0.590786657545462,0.853969140359528
"betaTemp",0.312563347271971,0.25319981066196,0.0134130478163386,0.109587802844215,0.24463177642424,0.450818619648647,0.926682448751933
"betaTemp",0.191256851125575,0.227197973953714,0.00421502858911585,0.0406610040797223,0.100578171756227,0.238146652307819,0.863465874338155
"betaTemp",0.348487913398985,0.252497425694704,0.0169556227331566,0.140063121786935,0.289267489186965,0.526404491898292,0.896481907089534
"betaTemp",0.598598833719084,0.0853057194787423,0.444363603985993,0.535901336350257,0.595112196331803,0.658825134375305,0.767461707554516
"betaTemp",0.393832222144268,0.252598154546645,0.0306539417389731,0.185801624532544,0.35067214101375,0.581244924171726,0.939661578512338
"betaTemp",0.509447496251969,0.186714197735916,0.180597964589703,0.366556012364276,0.500107175467784,0.646181015307013,0.882532679121214
"betaTemp",0.42011907650026,0.29332968039549,0.0131848798003117,0.147272867025474,0.384666852779356,0.667624975269591,0.960855816081002
"betaTemp",0.745101404364611,0.0776408433344224,0.592274451727378,0.690237545645958,0.746039901558468,0.798676030676152,0.895841979435655
"betaTemp",0.426734177393005,0.0881142866522033,0.27729475378813,0.36043783615226,0.419438683173003,0.487537077826977,0.614182182935834
"betaTemp",0.632369454634662,0.0933807955339068,0.460548804175477,0.567501629959253,0.629484218612762,0.695339562030062,0.816304835706774
"betaTemp",0.547902965125835,0.0886492998482915,0.383715697853752,0.482597363542068,0.544047718540878,0.610906193618815,0.720605133483875
"betaTemp",0.565754568006657,0.0796310625069262,0.430984263512164,0.506620082171469,0.560151306549068,0.616061211637688,0.736095109020703
"betaTemp",0.165748297466591,0.13398005066038,0.0104557144297149,0.0686475895345661,0.132927201651258,0.223504692295045,0.521851387624269
"betaTemp",0.635210486226786,0.145172581934948,0.349964700840391,0.535570927896222,0.633880300604755,0.739570861427133,0.907841105001995
"betaTemp",0.403569782042645,0.264120523177009,0.0193275752445284,0.173536068368699,0.373825317096435,0.603580795427166,0.916076936822465
"betaTemp",0.790393724301594,0.0571029431053156,0.666332347241164,0.753306063995245,0.794018700075978,0.831947050460333,0.89014102613353
"betaTemp",0.362017050114106,0.0762181975833141,0.240152613126491,0.306416427758464,0.354350627968497,0.410445344081491,0.530917128261869
"betaTemp",0.178595344086155,0.194432020220571,0.00550237967462895,0.0593060019732211,0.117338341691989,0.20798938942631,0.799552605035861
"betaTemp",0.906911886023381,0.0557275450461076,0.784052687765761,0.870464219472076,0.912834781921599,0.950435633373362,0.992800506607357
"betaTemp",0.28106407368959,0.149154471053038,0.0739787156277762,0.170915071378296,0.253449150160204,0.35808889295496,0.668996859662372
"betaTemp",0.558880142782205,0.0872958491507366,0.399657888605081,0.496146083905064,0.557191017077791,0.617620732887396,0.735082519418443
"betaTemp",0.891115746050851,0.0907297144430582,0.663531402362714,0.843499397416722,0.911528046106737,0.961859871679819,0.996990930182939
"betaTemp",0.706813209266997,0.0781490928886863,0.552990655351108,0.653798628921012,0.708594986173616,0.760543051735886,0.856816561910019
"betaTemp",0.334995672158731,0.270247266370621,0.00911371101885932,0.102613168601348,0.262032080407875,0.524812954610689,0.920523807943411
"betaTemp",0.736605972751601,0.0882385264771917,0.549369767676182,0.680580379357294,0.742238407698967,0.799537240998381,0.889579460324626
"betaTemp",0.281325403194647,0.183147473242247,0.0290623315899478,0.145792232918245,0.242142351339638,0.379552300129857,0.742740195675749
"betaTemp",0.745351706785997,0.102091645957297,0.542988732861207,0.675055448661078,0.747179997626918,0.816092338821222,0.94308578773108
"betaTemp",0.324519058831802,0.275933843641011,0.00668859461068643,0.0839256883958361,0.243925667782247,0.531054319813448,0.929081999133965
"betaTemp",0.336058824722605,0.268511154381808,0.0144491218954247,0.11375879769605,0.251901042407802,0.521449487826478,0.926587975720869
"betaTemp",0.332496735503104,0.0853993852555886,0.189404992341962,0.267952137386194,0.326925624987815,0.390041382856157,0.514144012365689
"betaTemp",0.828890531514545,0.0598402147284844,0.71308223544108,0.789226971582378,0.827743029554256,0.868383926791956,0.948828733690524
"betaTemp",0.419355055926248,0.0923649396381802,0.256686794812285,0.349718395376641,0.415650422421896,0.483751163377005,0.609223120813003
"betaTemp",0.189615400802913,0.183128255978882,0.00544405776484777,0.0606355302717419,0.129673548801137,0.256179704097736,0.716358895441444
"betaTemp",0.177983327584643,0.236063259052526,0.00328885358690717,0.0320888785628239,0.0803686622855384,0.196607721465604,0.881842560813007
"betaTemp",0.685057829937193,0.0859947981334046,0.524271071018305,0.626530896923739,0.681381207728928,0.743873805806473,0.859690138690479
"betaTemp",0.291557374225349,0.238006487946352,0.00978947090032786,0.102704142286103,0.230095922735685,0.421687518789987,0.87916137580193
"betaTemp",0.375838916796834,0.0826969102042187,0.233118335776006,0.314878685543252,0.37013221848829,0.432075997080143,0.545857424802213
"betaTemp",0.730222106548832,0.0594332560409224,0.613337690094975,0.689956575327513,0.731648015341498,0.770173050584593,0.845742537412478
"betaTemp",0.223010958990553,0.0827035493580247,0.0845706664103834,0.163589146440038,0.213276189029232,0.273414739691061,0.400322633308392
"betaTemp",0.347873910440397,0.280196115083022,0.0110176210892887,0.105134186060367,0.277503855663917,0.552022735152539,0.936218825730146
"betaTemp",0.464166217862644,0.0929739059821315,0.300840503370417,0.396461893455463,0.459125919606008,0.527998649208842,0.652453150677042
"betaTemp",0.404627382346743,0.110151172241916,0.226618851809321,0.324541182578164,0.393090146497141,0.470927782782986,0.656832835100164
"betaTemp",0.95366671739757,0.0302693738491597,0.885201400142029,0.93456873266305,0.957989948097956,0.977302912408673,0.997027921534168
"betaTemp",0.370476857386042,0.0825843460034993,0.236717583439448,0.308320968309514,0.36038624146021,0.421382148959828,0.549648944536995
"betaTemp",0.560696693673376,0.0910932639425371,0.391830378132056,0.494299100545037,0.557861814331744,0.623250508452128,0.744482552841556
"betaTemp",0.54487750584901,0.154175129234843,0.287115954134615,0.425404780203891,0.535750887399692,0.646869938584252,0.882824519275312
"betaTemp",0.357087903484564,0.28717939871242,0.00714015279682633,0.0995759881007255,0.28980822124206,0.579680574808211,0.940255848157892
"betaTemp",0.549526930052483,0.109278427478714,0.357774757074609,0.467430370391706,0.546004573265513,0.624887969863117,0.770468357942481
"betaTemp",0.385425619993435,0.145515196020247,0.175385212206749,0.28214267019724,0.364339347919151,0.457144094108887,0.772522359712016
"betaTemp",0.343151079678699,0.283477227580112,0.00931080726226086,0.102705153241449,0.250130408106673,0.553794340708552,0.950131161354259
"betaTemp",0.751615629469745,0.0636766902175978,0.622921222613827,0.710089752370424,0.751395525180851,0.796003268392125,0.871212244945639
"betaTemp",0.235530071533655,0.26868057126854,0.00314075058326094,0.0397646717724857,0.110762991324551,0.350419837381008,0.929673398157592
"betaTemp",0.819133009470401,0.0729218463124488,0.668014771099915,0.770860958482722,0.823361239718604,0.870216560884191,0.95768111008922
"betaTemp",0.286221914162946,0.152168151612432,0.0941993318690703,0.193625658265875,0.254184111815874,0.332291651474099,0.777223767092503
"betaTemp",0.379793687002662,0.279234699513313,0.00804696285900487,0.128721132570825,0.34158198503863,0.591257798540456,0.93241417126926
"betaTemp",0.940415799551857,0.0453746796608915,0.829153687549741,0.916011814751963,0.949914165832193,0.975593613287104,0.997750671389769
"betaTemp",0.359995931790518,0.0935068025495205,0.205523928769993,0.291151412757712,0.349641053845137,0.419751856888014,0.562610574204938
"betaTemp",0.293008876998313,0.247316539646583,0.0100949816981755,0.0977078172549668,0.216764568326183,0.436241039397352,0.916144263188023
"betaTemp",0.840682914812164,0.0674707859213517,0.691314890117662,0.797171927242719,0.845365153733854,0.892398149073972,0.951172721391438
"betaTemp",0.719271844969967,0.0677349856941538,0.591463329158404,0.671625067202114,0.718248181329432,0.766129236594625,0.855902662503081
"betaTemp",0.390291432393314,0.0959006697434366,0.230035284778842,0.320430484023427,0.384498165998045,0.455077610507477,0.591300145771679
"betaTemp",0.605183078490944,0.12216726629695,0.38353198551343,0.5185860563786,0.598658193661774,0.688228280284919,0.854185561469392
"betaTemp",0.335326925083932,0.0747058846529287,0.214237443295692,0.280202121595071,0.325967678377497,0.382585452637044,0.498470559434882
"betaTemp",0.314159361988438,0.258025927403597,0.00810036523488118,0.09395951962528,0.240863247166479,0.491190525468499,0.894038546730655
"betaTemp",0.19998586883724,0.150107988006311,0.0156147409409041,0.103427459871466,0.173907851082343,0.252906086640115,0.664801977436102
"betaTemp",0.887157128338562,0.0475600225536582,0.78353869304338,0.858502589906091,0.890682176907139,0.919052740313791,0.971221470344706
"betaTemp",0.422144630260797,0.076570256887179,0.294247917812777,0.368682881083997,0.413948550401373,0.469744467074727,0.585985947010871
"betaTemp",0.792006406698917,0.0628631069969248,0.662853751573212,0.753514277241219,0.792508575908484,0.8333310268164,0.915659608126144
"betaTemp",0.816339709166002,0.0950734379982242,0.618668365826015,0.753440316039296,0.820252244283182,0.888556216563286,0.977967192305451
"betaTemp",0.262429024337023,0.0789804172809351,0.138496327413761,0.204776583181925,0.2534701676105,0.309532436211794,0.445110245102241
"betaTemp",0.4366999625653,0.0748153096548573,0.315178610138661,0.380199793929821,0.428118640977903,0.485248474691378,0.603255812193047
"betaTemp",0.933405353913708,0.051044566561239,0.814157912693469,0.905280589960573,0.943533552296268,0.973181969089992,0.997469368364076
"betaTemp",0.467747205067691,0.0979559186065597,0.280509416057383,0.399049494408387,0.468162737504587,0.537724372820923,0.656065685470245
"betaTemp",0.364188115142325,0.276993663444692,0.00965671048052293,0.119833139656443,0.314035268854711,0.574987752147317,0.936829650840611
"betaTemp",0.744624091103852,0.0749999239554058,0.59228123140624,0.694017608609902,0.746852089769717,0.796316480717405,0.885701836818932
"betaTemp",0.791433832527803,0.0684065270478987,0.651803288624553,0.74570571351096,0.794479155496575,0.837066677845981,0.920634956614476
"betaTemp",0.883015585218593,0.0685364473176211,0.721953792844375,0.841619775764597,0.892494603664487,0.935168620704978,0.986802052157871
"betaTemp",0.54071794401696,0.0569100308646528,0.437935247117672,0.501131598841907,0.537764508156501,0.575626570440542,0.660883600265271
