"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.556946882442953,0.115730276720292,0.362190957509065,0.474061048228838,0.543945258959828,0.629205303497555,0.818201414750447
"gammaTemp",0.592610479279879,0.302270235938934,0.0315094671995339,0.337624203997301,0.666634023593391,0.852073836602815,0.985531941098762
"gammaTemp",0.564723502092544,0.270041934642512,0.0443639769482828,0.370226607748709,0.603098444641138,0.778318182744215,0.977855490278086
"gammaTemp",0.732179740665354,0.198198455140268,0.189628105003937,0.629442491946864,0.769116593639624,0.880705430015984,0.987345481271396
"gammaTemp",0.581272298382346,0.270804525376536,0.040641914663716,0.394845100050974,0.624637248488769,0.80389569883216,0.97304781279917
"gammaTemp",0.420797473637597,0.301283384486188,0.0171484813743839,0.149296278475941,0.370767417104342,0.677705017585162,0.972029630161831
"gammaTemp",0.467605901154401,0.273242392601787,0.0257791164480821,0.233949429901553,0.458973507439191,0.688551652550192,0.962013355342696
"gammaTemp",0.536403657915909,0.185152809480848,0.223825121338477,0.408525586566462,0.516465361861476,0.648739104876167,0.941542528877797
"gammaTemp",0.504162768929796,0.0872820902310607,0.368903675352188,0.444285408442339,0.494246257210508,0.549748890908959,0.712586682271189
"gammaTemp",0.657477019579822,0.205343037086279,0.198066463857175,0.52425856425694,0.673250977981161,0.817614930780729,0.977135572905819
"gammaTemp",0.287468008938909,0.282021793114454,0.00801448176046199,0.0729151923634838,0.161242259238901,0.465781137774686,0.94816715919816
"gammaTemp",0.396123854418757,0.275159984085324,0.0184118926716353,0.157560408719866,0.34693210467311,0.606995691520402,0.951703298630208
"gammaTemp",0.412070937339198,0.244380366427317,0.0287070436838632,0.223678725163217,0.380976447802841,0.57439300814323,0.930753551558853
"gammaTemp",0.295144141968386,0.0671660344752819,0.189664201656897,0.248416424379562,0.287386964244958,0.331649996892338,0.454069804772035
"gammaTemp",0.306293584913231,0.276781935747698,0.0107964648989102,0.0895203078903674,0.199022419538179,0.484716866951143,0.943752459025954
"gammaTemp",0.601879096211891,0.260348801124424,0.0583013466744934,0.41953610115995,0.642470109974543,0.814181216506626,0.979632714376194
"gammaTemp",0.480508582433925,0.288023503536198,0.0158490139612196,0.222240317963081,0.487896549565988,0.723508226095365,0.964815853867239
"gammaTemp",0.549005697591922,0.0941275661358622,0.376022851955003,0.486017153569692,0.541848659573583,0.607896137569932,0.749769413654982
"gammaTemp",0.444822223646877,0.246977673820685,0.042716717825052,0.249237678929915,0.4163628047787,0.622894230003173,0.945191645859264
"gammaTemp",0.46883841019086,0.283402297452343,0.0240782836124169,0.212525309906052,0.468216299628167,0.701785214509276,0.957228622114697
"gammaTemp",0.534914689894661,0.243879465917956,0.0621431646503665,0.362497040024945,0.537577558746496,0.713449581198998,0.973786430985058
"gammaTemp",0.488517734433421,0.10394872079528,0.307703956748343,0.419983443140491,0.479910764909759,0.54724712031144,0.714220692004822
"gammaTemp",0.43390671442656,0.171736893001935,0.169732423697005,0.313112683981942,0.41029084418956,0.528317360611028,0.8355482834223
"gammaTemp",0.431652664502051,0.275020675093288,0.0249436625499451,0.198147829267839,0.396223237749876,0.642436655956408,0.967051762403593
"gammaTemp",0.382721920134662,0.24001042507796,0.0234715873373287,0.197619023599522,0.340857453600693,0.540085829823199,0.908043214490813
"gammaTemp",0.45360064083504,0.249050441779989,0.033101556004809,0.25735780868694,0.429594375030533,0.633111732962734,0.951081139621278
"gammaTemp",0.519469854692764,0.23306363041637,0.0530553959443621,0.35672723636653,0.524321355528439,0.688732136747142,0.945831451902262
"gammaTemp",0.645887600135535,0.102637081398219,0.466458297045777,0.570809387167817,0.64100588812619,0.712476016822548,0.86090285892958
"gammaTemp",0.388222957405887,0.2972473581227,0.0169730898748155,0.118464885518519,0.320353918132495,0.636850845410122,0.970714393481235
"gammaTemp",0.264401741569858,0.243249418352822,0.0108814930752131,0.0857513263752903,0.174283298977571,0.373636408020424,0.905959565833954
"gammaTemp",0.355824988798795,0.267866578354584,0.0119826553062913,0.133882874323047,0.289948698240423,0.538573589328018,0.938087016206486
"gammaTemp",0.670835949999681,0.258751644286618,0.0569234154350576,0.528979502229238,0.731321982341633,0.878208346610898,0.988461351389404
"gammaTemp",0.908393604963058,0.0695423624885863,0.751602966486184,0.865160395341577,0.923136101550237,0.963915331527747,0.997155540866584
"gammaTemp",0.371497625488118,0.286936078231878,0.0147078824818836,0.114218501705765,0.295707158976566,0.60297047873973,0.943326981018369
"gammaTemp",0.611344957976522,0.136213948644829,0.352107064380616,0.522535307336385,0.605047544061871,0.695409713410806,0.90046140449344
"gammaTemp",0.889416569502693,0.0803970868804445,0.701528833543177,0.840622906368729,0.90228294607931,0.95519203282216,0.996404639212452
"gammaTemp",0.282651170814966,0.254151165560018,0.00910600377094046,0.0849401920299728,0.184383364556479,0.425342297828079,0.903444533489121
"gammaTemp",0.397956438333113,0.303134180892614,0.0125003956903576,0.122924129348965,0.326360797313204,0.658376699931325,0.967807789935049
"gammaTemp",0.338244959735379,0.25005595596615,0.0191677184549759,0.141098600324502,0.274666795827343,0.48784224827662,0.921587708955363
"gammaTemp",0.497350170972251,0.302934722434083,0.0186940695038829,0.209387121397983,0.510705348056874,0.764089260086293,0.974509715991886
"gammaTemp",0.396674521646673,0.200260900494237,0.0588295036371744,0.251922702409549,0.371207567466205,0.511067229022455,0.885157379549305
"gammaTemp",0.354395639052696,0.277485502282061,0.0138381093822139,0.126964599690933,0.276606588873847,0.547349990122606,0.946951372220365
"gammaTemp",0.652295543010743,0.255904989430243,0.0671843477912812,0.49651967069452,0.715834626968174,0.858036858519183,0.981725588835856
"gammaTemp",0.522525642050446,0.164377260882892,0.254419862468271,0.404279489195011,0.49989157357514,0.624388185049666,0.897087808164566
"gammaTemp",0.723431557365818,0.132131707458439,0.455513502170473,0.644215243996186,0.722364666272105,0.811519789575533,0.966648468353309
"gammaTemp",0.456558457119911,0.264409209973349,0.0334836493324466,0.239579390226838,0.437478291854713,0.659740142859544,0.961278668669573
"gammaTemp",0.477320145013516,0.123616274760709,0.27345614071161,0.395834438655268,0.4609878704233,0.54090503388821,0.782532466309416
"gammaTemp",0.610082749557487,0.123193694405817,0.406418687658743,0.522341493858861,0.597860689595963,0.685236046446692,0.887377478809911
"gammaTemp",0.458728401627005,0.178357105493997,0.160278071340569,0.337979335539649,0.439699238266846,0.554840851772969,0.888544775712556
"gammaTemp",0.392452747181562,0.263049865664036,0.0189551933014365,0.170336074840857,0.352129378491605,0.58115534346022,0.942281036807419
"gammaTemp",0.41979360193936,0.25438731608071,0.0263621922394558,0.224262108286502,0.377867419508559,0.602584661765282,0.951614714013296
"gammaTemp",0.525115493190934,0.247270214787767,0.0417341837821594,0.352865587357593,0.52712977952349,0.713873733232981,0.96043525199059
"gammaTemp",0.446724590145295,0.256768376641287,0.0438474482013121,0.237178523336197,0.410413809799574,0.64728722620954,0.952913713775537
"gammaTemp",0.260690333574926,0.241636052799673,0.00962834388256868,0.0827043043605241,0.168453711091722,0.371503257819064,0.908246888119851
"gammaTemp",0.377954364146932,0.289783107112098,0.0126679710215499,0.116615004815512,0.31052673292525,0.6213891559646,0.942056519165245
"gammaTemp",0.412338165739738,0.294924531964108,0.0153471241807023,0.130268639725296,0.382798106751759,0.662309895000488,0.951581325267512
"gammaTemp",0.542587872244791,0.21001999832877,0.170344442181316,0.388482308141823,0.531907120168549,0.69542632299157,0.950746994610178
"gammaTemp",0.44701683678535,0.280219953878819,0.0272966612370225,0.201811862000255,0.429908445917451,0.677608429908131,0.964813034783108
"gammaTemp",0.450753595427845,0.250825027648621,0.0330608778826087,0.258325550550592,0.422309719064267,0.630722362253868,0.945302685914998
"gammaTemp",0.60216524734944,0.114798397917386,0.411576620869332,0.521068324905069,0.588735611136595,0.670718602095387,0.876197757776712
"gammaTemp",0.434500510601374,0.306572639630761,0.0153975414612485,0.143519396659469,0.392215345638619,0.708112175519307,0.969585233156089
"gammaTemp",0.57733470210793,0.090493613410367,0.422077861068605,0.512652823457387,0.570074290291834,0.635698929007488,0.767142644309913
"gammaTemp",0.368206517340187,0.275989582976239,0.0141718774432622,0.136924260562776,0.299116365743183,0.576180906839789,0.940922428461988
"gammaTemp",0.374314846743216,0.279265926479705,0.0137043092018793,0.127347436054911,0.315271520742341,0.589672222119148,0.933692653906155
"gammaTemp",0.57419001121729,0.302822022906132,0.0297265651998761,0.30919654571406,0.637830093815596,0.839909107083949,0.985864244988907
"gammaTemp",0.774740103993624,0.0983673008320224,0.586795857579832,0.704081173932646,0.77414361312295,0.845057325869424,0.968968042501517
"gammaTemp",0.478356256531658,0.30817357054163,0.0161875176958109,0.182459101236294,0.473487510136151,0.759130834623379,0.969118949854156
"gammaTemp",0.482538211100371,0.290837386298732,0.0249823573442481,0.219538964242892,0.47561067759727,0.730164244074424,0.977207173772197
"gammaTemp",0.340935868035973,0.207520312952669,0.0315537093762757,0.195435427551536,0.293857238304581,0.447844007307763,0.855477196517115
"gammaTemp",0.373850442895381,0.253312255378939,0.019257691969595,0.166999859169318,0.325710268296659,0.552101554748251,0.913286815501729
"gammaTemp",0.434467846733452,0.286305472800565,0.0200889504970539,0.174120463098688,0.409102230421598,0.669140781770096,0.961176811671371
"gammaTemp",0.570159636209976,0.112920891096722,0.384652212589307,0.485459180429076,0.559742154790436,0.639520313633507,0.821067188707916
"gammaTemp",0.892155151280917,0.0907169726506142,0.677168728994363,0.843179600842086,0.915207539930218,0.963593768585271,0.996481527871378
"gammaTemp",0.475633692155818,0.278649616789346,0.0241479893427441,0.239129352615596,0.45887182538907,0.709269114473365,0.961058865970032
"gammaTemp",0.44726370693479,0.310403699847032,0.0150627392894985,0.143087920998268,0.429803517857132,0.730094301694089,0.973988530681938
"gammaTemp",0.478009578738649,0.286945067970671,0.0289788430145737,0.222973931300893,0.471631405091179,0.722882866492315,0.975671574598897
"gammaTemp",0.833344600068149,0.0948913790854089,0.630846014851207,0.767656889014009,0.840851779312061,0.906811994045315,0.987377248334561
"gammaTemp",0.555830226947458,0.0948666448066543,0.397513813456496,0.488366996500952,0.54665394981388,0.614581431624486,0.765089051566418
"gammaTemp",0.410869804230129,0.302236412564666,0.0163662677726367,0.123187300743056,0.376178611513936,0.667911440973456,0.963465738938234
"gammaTemp",0.728664788830337,0.105522064141089,0.525777389013779,0.655713247036214,0.722198697354354,0.800379919130808,0.943244762729141
"gammaTemp",0.525135107643304,0.280766837683582,0.0354132500518276,0.283610397811389,0.538004817199796,0.761446935069756,0.98066267441917
"gammaTemp",0.32648458616978,0.230009905474293,0.0168165920461211,0.145183057170057,0.279956586086036,0.460546003081737,0.885051594316372
"gammaTemp",0.301546790398111,0.215372028332105,0.0180643105622852,0.154516144016832,0.246423200182246,0.389588884977791,0.859665960018345
"gammaTemp",0.446206419238925,0.285641663851748,0.0226521461002624,0.189765448344021,0.417160020141514,0.689549339494537,0.955876706765326
"gammaTemp",0.461121080162718,0.306401393310725,0.0186644174128522,0.171076739606696,0.440048734479805,0.738761867249594,0.976590928759848
"gammaTemp",0.676927563997696,0.247632059849929,0.0740206887073103,0.555926624732656,0.737306298346764,0.866013681319627,0.985549413230639
