"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.779743947941987,0.0698882319178466,0.64459008217997,0.729058598554898,0.779773234205353,0.830289291859095,0.910418118863461
"alphaTemp",0.3662021087245,0.250449240582013,0.0214811929457669,0.163792960532495,0.322744938936436,0.52967226843694,0.922883670335543
"alphaTemp",0.306119431213188,0.221638479457517,0.0162090570939405,0.137798094084294,0.25606022235045,0.421535869056675,0.87451597268998
"alphaTemp",0.508186207972796,0.0641258143263671,0.382913736910403,0.465408596147378,0.507735618988161,0.551711547525414,0.632044630150759
"alphaTemp",0.349184548396223,0.196735897079044,0.0289542910930354,0.208913952759639,0.335709538373326,0.455247772416404,0.873185623017602
"alphaTemp",0.300197368102839,0.199950434764384,0.0206444052802673,0.150725187655093,0.2732286979037,0.400346516102277,0.856104198256753
"alphaTemp",0.339885543386653,0.200035569045401,0.0277403756469513,0.19267948003978,0.32584987445524,0.446676401213846,0.859500185683952
"alphaTemp",0.278387383485437,0.209467547137621,0.0145234311907654,0.12169215308785,0.237727694101635,0.37466918831325,0.843288978202409
"alphaTemp",0.962821217718025,0.0324999784252646,0.880320556883747,0.947277917874481,0.971624359324934,0.987711742735821,0.999180895887342
"alphaTemp",0.461396679088214,0.133410849154965,0.223296583787521,0.384225093484501,0.454014625500303,0.527435798736804,0.789425975696299
"alphaTemp",0.347444419020543,0.264196994786686,0.0124563711065626,0.126647702797149,0.282825332244079,0.530578407969247,0.928214960497675
"alphaTemp",0.343162659765861,0.216759169953915,0.0273726510021643,0.174523038706447,0.320362408321688,0.461714763024472,0.888954452483804
"alphaTemp",0.327479027209102,0.245391270331501,0.0135022228280587,0.13193933467893,0.267699202452387,0.467718822485994,0.90721547227699
"alphaTemp",0.943766713085472,0.0466978964550255,0.830872656586561,0.917275264448019,0.955447656206401,0.980057069656339,0.998631045212431
"alphaTemp",0.328595980782057,0.270336698622613,0.00999143816980278,0.102477869555355,0.25165497445633,0.505925312986292,0.945365074921483
"alphaTemp",0.460812775231035,0.166400997113001,0.0781518339350958,0.3684606667377,0.488398148629149,0.576103319807442,0.730931479795251
"alphaTemp",0.28247149740351,0.189851482536336,0.0214146234283418,0.155507198809535,0.257357824910694,0.359361002084988,0.821471248059911
"alphaTemp",0.844267493245066,0.0605291806733607,0.718097912759046,0.80336089313321,0.846880683926601,0.888653486704646,0.951845475659538
"alphaTemp",0.361601557561556,0.232424248398066,0.0235248024833965,0.178327763851898,0.337677290686206,0.500979232307715,0.921106142654164
"alphaTemp",0.308957454838875,0.253709202433694,0.0117029264269433,0.101128823172436,0.236286644155399,0.453476538710337,0.893872062314781
"alphaTemp",0.461864752516398,0.225988784635047,0.0403181365328474,0.297122174566549,0.459982286459954,0.617419566695957,0.920146609373723
"alphaTemp",0.813779533562984,0.0691855942974799,0.673942755999241,0.767866992893124,0.816170906729115,0.863866746370324,0.943032042343184
"alphaTemp",0.533018388117166,0.0728318673893129,0.382709010869987,0.485378862056627,0.538160379340334,0.585125882761672,0.660328307624128
"alphaTemp",0.627591485976851,0.21240210090763,0.117503578538985,0.511986952840135,0.662931308902863,0.779587888596486,0.965644162319583
"alphaTemp",0.323483424540703,0.217426787003266,0.0191649534928052,0.158937677862615,0.290070691469946,0.438398224960572,0.874285567755322
"alphaTemp",0.407641817250903,0.0923632422343983,0.212777868298349,0.349583676976604,0.415114647695059,0.468230054760629,0.571925338481669
"alphaTemp",0.703497631164646,0.127762346785383,0.450321715200477,0.624680476110386,0.700986442466639,0.785685882758728,0.956635009633147
"alphaTemp",0.906507776894577,0.0567555543289364,0.778944036043986,0.869322253898069,0.911862143501671,0.950246543964785,0.995276068996687
"alphaTemp",0.318542461060176,0.246637990674803,0.00889489881724608,0.119161897877961,0.261751366747524,0.457650036023552,0.906656139263143
"alphaTemp",0.301151853347909,0.254410894099607,0.00738402338151201,0.0979546049539358,0.226537664953764,0.445847587325125,0.925465532358015
"alphaTemp",0.334427279247642,0.223470923954253,0.0198834938384716,0.163869768675624,0.302180870281414,0.452192116247575,0.883015120785164
"alphaTemp",0.524258748725697,0.073454426905246,0.373657214077243,0.478803689543314,0.523846533863282,0.574064780163763,0.663342466125187
"alphaTemp",0.926395772065301,0.043094178648669,0.834225525132556,0.89610182652705,0.929428779887632,0.961223107444433,0.994601400756931
"alphaTemp",0.303212953730945,0.242125726844264,0.0155810648615432,0.113915556973901,0.237922045230396,0.423840571757977,0.891832760473465
"alphaTemp",0.581909572608192,0.0610413939754095,0.469279471021034,0.541155113282977,0.5784479490662,0.620890188902929,0.707056509369238
"alphaTemp",0.884021327473373,0.0620501929035888,0.758166396801526,0.840585781629537,0.885689434768552,0.932546963403789,0.988405465255137
"alphaTemp",0.276668592207567,0.252490263223655,0.00648367213692609,0.0810598180530787,0.185281414844033,0.412080668611582,0.900248846231898
"alphaTemp",0.261172685874449,0.228695684652186,0.0116185508604363,0.0878744693618249,0.191596811406822,0.357520741330929,0.86302009873888
"alphaTemp",0.425098343155967,0.214661300093607,0.048186992615219,0.278667073726497,0.415583603130521,0.55416854423764,0.920194990957728
"alphaTemp",0.307456530855122,0.187451429477921,0.0194037167658026,0.167935478572973,0.29419808694481,0.412433641312409,0.789118694066139
"alphaTemp",0.484441517737252,0.113849165419033,0.265696727233571,0.411016478705582,0.477687207405461,0.55463321416965,0.730414842869592
"alphaTemp",0.233852024237408,0.235770790213878,0.00575498507843264,0.0714593576350194,0.153510433140472,0.296382070394145,0.920665005253354
"alphaTemp",0.340927024994585,0.20657045042982,0.0178773918448443,0.19226853326269,0.325673438279335,0.453024430365883,0.870047892831547
"alphaTemp",0.614916525625866,0.0733180193306886,0.486833630587121,0.563063571394887,0.605207443335806,0.663498322863117,0.768688195822295
"alphaTemp",0.649921836874352,0.0718702574382585,0.512114753792256,0.5981628225041,0.652101622795565,0.702886843010559,0.781091385036502
"alphaTemp",0.45952616246117,0.188400535738807,0.0772381408987268,0.342704606231955,0.474054507890382,0.580684322976822,0.849026771454393
"alphaTemp",0.577170995484263,0.0722315796955654,0.440695764839618,0.527443736563375,0.574680818640449,0.625467470147626,0.721587214105752
"alphaTemp",0.897569976492164,0.0566107567657917,0.782603376259999,0.858884493549852,0.900838222138182,0.939971321347868,0.992122560406208
"alphaTemp",0.613913081456187,0.210125165173937,0.100207705184445,0.489086515012272,0.630889548627924,0.765671475444013,0.951259956349338
"alphaTemp",0.56446815977418,0.0940599711133011,0.364515902770964,0.506235330495963,0.567383831075231,0.625073403873766,0.741551429947183
"alphaTemp",0.415843976690819,0.235147089675947,0.0259838361382073,0.229693756162783,0.40311911822132,0.578512126751805,0.903204334275106
"alphaTemp",0.294643480273347,0.177407028988841,0.0166042674425218,0.172716799358289,0.282515681442584,0.387696933145505,0.783815984291029
"alphaTemp",0.446576616101404,0.195270845991637,0.0493270442448396,0.321289177282112,0.453037981739455,0.563843101693797,0.871824228972104
"alphaTemp",0.373272613363633,0.25700692907578,0.0184408251295464,0.161936936783491,0.324488979840825,0.558926903202068,0.910268899759792
"alphaTemp",0.275568573348481,0.169250027855315,0.0222666589297201,0.160828685698456,0.258659509348586,0.359414118876731,0.724183547634545
"alphaTemp",0.451247707450508,0.227753847862957,0.0382476372190495,0.297057896317495,0.440547989103842,0.586371604440387,0.958797721950232
"alphaTemp",0.447959467195159,0.132440854148227,0.15307259166613,0.367787082511778,0.450201114074727,0.535343125727576,0.690775250341004
"alphaTemp",0.283482342324597,0.174037231251156,0.0200584197905322,0.158651493278487,0.26947070234284,0.367834118089995,0.740866368290864
"alphaTemp",0.323665505865876,0.237941729872805,0.0135401637524759,0.135878448578294,0.273994674667042,0.459275788327215,0.912394730328307
"alphaTemp",0.876503583195696,0.0659400507219371,0.741662180301573,0.831393886054385,0.880176196556282,0.927434821799837,0.98620932480333
"alphaTemp",0.296155963286521,0.219713485037092,0.0165321863674228,0.13566031901902,0.246197179942913,0.397524497636258,0.853175563397725
"alphaTemp",0.894827429314813,0.0669564436717538,0.751389586571194,0.84874252846425,0.901829825693693,0.94923664097936,0.995036025520997
"alphaTemp",0.358196117745436,0.200386806584956,0.038562013907497,0.224095075551744,0.336344500032833,0.451851482241409,0.864164297794103
"alphaTemp",0.279141578387623,0.226653373002033,0.0111475203830493,0.107399568037926,0.220706771121958,0.379426691233651,0.889055028947281
"alphaTemp",0.334561487024593,0.155469986501299,0.0609727362998202,0.2386774178662,0.328925998747482,0.411049785530098,0.715850296958247
"alphaTemp",0.954553775746153,0.038515879302843,0.85770592480593,0.932659464125558,0.96420582423336,0.985446240132878,0.998724068830048
"alphaTemp",0.385392534073893,0.200932801868767,0.0224981899624501,0.226507176360966,0.40158769132437,0.537843106312637,0.751842095797112
"alphaTemp",0.349140226148703,0.232468788448519,0.0143412285076058,0.168125875565444,0.319729849468555,0.479119759702462,0.913788218634617
"alphaTemp",0.707375804125188,0.094644453239302,0.535947982356487,0.643061122902666,0.699076149029508,0.765335016076224,0.918835978198708
"alphaTemp",0.351373707973877,0.273014359271859,0.0113607065515733,0.123878127244108,0.282776678066258,0.544075889045221,0.941688145916094
"alphaTemp",0.268253710826517,0.220247121158985,0.010935436854245,0.10506083538136,0.212323905426564,0.362428521108904,0.865230044417519
"alphaTemp",0.743947695994443,0.0567378867385827,0.643893107866007,0.701729243656067,0.738329151090331,0.783723066532964,0.861669571003739
"alphaTemp",0.781675837957173,0.0652418484998677,0.65750580995511,0.734373972045561,0.781046440205844,0.828659590511688,0.905862170496942
"alphaTemp",0.35773176949911,0.214518495259519,0.0180576375431479,0.189547612132723,0.343974039996692,0.495527814637185,0.873104646861915
"alphaTemp",0.2587613665221,0.195325858859335,0.0162047251903728,0.116581110337707,0.219930608260445,0.334128303112126,0.813165229140396
"alphaTemp",0.341841362135063,0.219083668819695,0.0202572806506588,0.168695967803971,0.316751523669412,0.46882254086845,0.859474376454653
"alphaTemp",0.926889556997369,0.0554689074215764,0.787124810329494,0.898633672230137,0.939926724654286,0.968855660605536,0.996899324911321
"alphaTemp",0.929385753191842,0.0505131602331911,0.814631652365268,0.897242602198825,0.937624384967154,0.96960913614672,0.997903620162374
"alphaTemp",0.297800030798949,0.24684843592984,0.0101172425748397,0.101528451972765,0.222708400202595,0.440149338980123,0.894140407889917
"alphaTemp",0.923473101826037,0.0533940720392749,0.803357841177581,0.889939645150203,0.930642717870687,0.96699012975449,0.996507255785362
"alphaTemp",0.294473148519246,0.238892337314987,0.00669051687308732,0.105368108236246,0.233120196666344,0.42708162520639,0.879115024869104
"alphaTemp",0.383690285655129,0.219370457828879,0.0279275362339939,0.22835839731007,0.364799734715243,0.504857030659341,0.900528554835878
"alphaTemp",0.720926186116584,0.167126140391886,0.343989241188705,0.618114845751023,0.735450429399748,0.843833310890825,0.98220560633028
"alphaTemp",0.475055647465641,0.276843628014777,0.0199825372941443,0.247638971975317,0.466636403079388,0.700358992720306,0.969721736126111
"alphaTemp",0.409254219717436,0.25085971326663,0.0197860749964791,0.212340611495958,0.384613089980067,0.569286957641178,0.947047563977812
"alphaTemp",0.69964344930692,0.0737430924699901,0.542976883983265,0.656569662964675,0.702776787111849,0.747494762425789,0.834712051024005
