"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.536965653105714,0.0797082376105707,0.395080880445644,0.48438293797428,0.532880758343367,0.584440123026637,0.701338415952401
"gammaTemp",0.277402614056649,0.27069336097383,0.00991303846109011,0.0739267238501669,0.16268390316493,0.412899323930607,0.92382277215321
"gammaTemp",0.617117185170738,0.268820784891432,0.0635281707131265,0.415318710666759,0.665059594508603,0.846608242868336,0.987783419272905
"gammaTemp",0.69279134160862,0.149561647991936,0.38551407493488,0.60026350741667,0.696620227130594,0.794658407224538,0.957488331294826
"gammaTemp",0.687467218773748,0.200835112185548,0.224282795246975,0.566859488187631,0.710367640238237,0.847929795382103,0.976218530314885
"gammaTemp",0.616054777372007,0.192169825659294,0.268938382464159,0.472902529323379,0.6104798726035,0.753967392993329,0.974772958072987
"gammaTemp",0.437627219352748,0.160975698532848,0.16615909763584,0.321055550275707,0.430433400894252,0.53603448014325,0.805385678133664
"gammaTemp",0.768244908414935,0.178491581214297,0.307915778491197,0.679069232032419,0.801486987417311,0.90221648199071,0.989826113103466
"gammaTemp",0.432202080058584,0.0458526931440777,0.345990619360364,0.401040061675625,0.431966949467097,0.461072143592979,0.525728190723411
"gammaTemp",0.454454954886017,0.209755170228459,0.0807553508403177,0.302146319287039,0.445763311714708,0.587192623834759,0.921683422093794
"gammaTemp",0.428234908599462,0.280977049278925,0.0154048914195881,0.187061357110975,0.387368378133993,0.666269250629471,0.959022941554028
"gammaTemp",0.348024929536867,0.290696700746827,0.0153564516643119,0.0992170078094482,0.239804393901496,0.574276284284342,0.951359243009248
"gammaTemp",0.294380736206014,0.260767050936036,0.0120648048080715,0.0967598156872242,0.195679876347127,0.435540470336729,0.936342510257862
"gammaTemp",0.367033979824185,0.0815155714595528,0.230522812478683,0.306126625763685,0.360501902113658,0.420915701485005,0.538575201700321
"gammaTemp",0.243874399332845,0.221961143828543,0.0107533577804843,0.0906936674681538,0.169430540061298,0.325250596996287,0.867389615464964
"gammaTemp",0.880949996816628,0.0908624536336454,0.673517676538967,0.827824674259551,0.898239519598523,0.952014704011807,0.994006237456792
"gammaTemp",0.732891078779162,0.215705382607878,0.145602230082713,0.62968900355963,0.786980280418866,0.894376641968593,0.986745495719751
"gammaTemp",0.793542410140963,0.0768003085876764,0.645361832986216,0.73906349322684,0.793228803465286,0.847350428192107,0.948031278293113
"gammaTemp",0.386659363313226,0.270985966865183,0.0191131845581972,0.160765823345119,0.324631360028365,0.588092616763442,0.947175050534137
"gammaTemp",0.327006270778617,0.242701958412058,0.0143451405507618,0.133594925296007,0.263324699309882,0.477845568383953,0.905096757448023
"gammaTemp",0.521332032301849,0.254519580664518,0.0542474621809143,0.316027549290937,0.53491081674177,0.727335942233128,0.958437538798197
"gammaTemp",0.284713561552407,0.0592156042451453,0.203100390820067,0.242809286187075,0.27561266016775,0.316048273759897,0.415613509829829
"gammaTemp",0.743888185778394,0.145888842266761,0.44146619726877,0.643723656254875,0.747876309784903,0.858837250830959,0.98047520451191
"gammaTemp",0.360519132359427,0.0762516234801116,0.217225359479051,0.310255723278622,0.357499802427176,0.405040967856096,0.523973696812091
"gammaTemp",0.399887509005014,0.25206907187603,0.0248452848801967,0.193008433735799,0.367432868554705,0.573869495056527,0.926501339546705
"gammaTemp",0.70789766169351,0.142188781924325,0.454437117766991,0.597373276111815,0.701605359272934,0.81531164043452,0.971827185848016
"gammaTemp",0.78326461990956,0.128393045620537,0.511765534767978,0.697678412491288,0.795098188648097,0.881901394768439,0.987537083650703
"gammaTemp",0.828330700010098,0.0892419353710522,0.654599035757606,0.765314995125986,0.830007354535691,0.896421217801522,0.982337170188477
"gammaTemp",0.179860050502609,0.184327817867288,0.00642765523811547,0.0619921234980077,0.121531014319161,0.219735519592643,0.749020194299435
"gammaTemp",0.233409132846432,0.231693411752797,0.00862333040900709,0.0722406154426812,0.144855272672167,0.308676301990049,0.870500491580517
"gammaTemp",0.328054808023016,0.293459469247241,0.00864256755827486,0.0813373474869099,0.207363398766509,0.562288864888498,0.939252695239214
"gammaTemp",0.691231296362035,0.201681230899378,0.156716826652523,0.581069175707642,0.721868296850401,0.841316646828779,0.975506757158048
"gammaTemp",0.807046706340672,0.0739696161166762,0.670961883524771,0.753971823473448,0.802855706072007,0.85776350041534,0.958595338233584
"gammaTemp",0.364805787023232,0.292152236977176,0.0105742900981396,0.113955689736892,0.281358374202777,0.597194038838267,0.95587533073398
"gammaTemp",0.677218751618197,0.0965481587001601,0.509821275841007,0.608185739279561,0.666681966914711,0.736153678156477,0.885674239779265
"gammaTemp",0.887441791604258,0.0737990533250718,0.721305724013457,0.839209887911512,0.893467702079877,0.948286973670139,0.99550547521569
"gammaTemp",0.299757881518121,0.214152491253306,0.0229179147288849,0.147916598576899,0.24311294061343,0.405372420136482,0.87631643104922
"gammaTemp",0.583713567540956,0.299488309319567,0.0318595870116702,0.338685429301331,0.661083164450077,0.840423949617471,0.985090068222478
"gammaTemp",0.304028549491771,0.229770530965099,0.0204091644230278,0.142286043704549,0.226203391419957,0.409657703113906,0.900549823433873
"gammaTemp",0.407507838610974,0.224028652490738,0.059085039883833,0.231871431257114,0.37126080993865,0.553155314899637,0.90824422040103
"gammaTemp",0.317266222999711,0.0665256172068259,0.198481429372872,0.269406212304002,0.314828587019811,0.360444981784633,0.454636726922788
"gammaTemp",0.446168842738965,0.312598585014959,0.0144297863123367,0.135538973543042,0.441416073579077,0.71438864084042,0.983233697976759
"gammaTemp",0.601344821244563,0.276982795663977,0.0385614055664663,0.416658164467308,0.666927074748247,0.824702354082438,0.975698506068009
"gammaTemp",0.541612881357614,0.126699992965786,0.304798389614866,0.459290608496948,0.532929345749604,0.615652833458028,0.836124618661283
"gammaTemp",0.834579027767792,0.0998567608121441,0.623104054870708,0.76660560472363,0.843578661220214,0.915190460191638,0.986763579588722
"gammaTemp",0.771067069921211,0.132407227913574,0.496474283186488,0.675806260261324,0.775318312365909,0.876683906102304,0.987360017109848
"gammaTemp",0.748985881704356,0.0990161050688831,0.571851510764434,0.680277773899693,0.742941496125665,0.811127851950404,0.959980522777675
"gammaTemp",0.616697396832887,0.0817217362330392,0.473173781034183,0.56104097434667,0.612617333114488,0.669455690445626,0.794060316076561
"gammaTemp",0.322819015760674,0.120325449323409,0.164841336451398,0.237483379318919,0.301787054183513,0.382581000009457,0.622294968912617
"gammaTemp",0.614237921632103,0.176758308492005,0.270795852963436,0.489457264788437,0.601296465320716,0.739736335696192,0.956065911580065
"gammaTemp",0.746747709276985,0.151639733756909,0.439442133191079,0.637140872580389,0.753057806078366,0.873359578404231,0.988362052228501
"gammaTemp",0.454042940829106,0.267272500734352,0.0365548020711977,0.235703924596887,0.421153607245681,0.664718280160527,0.958396222424092
"gammaTemp",0.317000525622208,0.138693915814772,0.135043765316624,0.217352102513728,0.289495210338945,0.389187381104723,0.658583743727962
"gammaTemp",0.448700091257868,0.21504683891654,0.140141905771828,0.274792497044136,0.415813858945748,0.591635200082373,0.937652295002206
"gammaTemp",0.30563873473182,0.284870878224104,0.0111249552218563,0.0873041132901632,0.177171431585497,0.496507239728867,0.952371879316602
"gammaTemp",0.286859070989682,0.219891252559183,0.0195188079083732,0.129584280859382,0.217700881067396,0.38762553049775,0.848160262314507
"gammaTemp",0.767532836741763,0.173059153317631,0.358021675408451,0.673789203909448,0.796648026309679,0.900111558661439,0.990474233712779
"gammaTemp",0.65789793521592,0.222322184391812,0.128020263680808,0.522021804305484,0.680749436534837,0.83542482261619,0.981549168035657
"gammaTemp",0.663757088192934,0.260444289671066,0.0485237871243236,0.530401512484884,0.728514365504438,0.865015587803058,0.987980465073735
"gammaTemp",0.705781218534383,0.0836295053598868,0.553388961347943,0.648371570028317,0.702740555499352,0.758669300142243,0.886025867347273
"gammaTemp",0.380592375712139,0.234779065576512,0.0345845188260486,0.192994935394115,0.328942637866971,0.538771236740811,0.904682065445278
"gammaTemp",0.587312372192141,0.0921382681703955,0.427423182989371,0.523155984666061,0.579993334977633,0.641221479147813,0.794037559245595
"gammaTemp",0.620286161784978,0.21598357172198,0.163046641629601,0.471112314053062,0.62931186665437,0.784204712907437,0.976899647143251
"gammaTemp",0.343910153443076,0.261462409018633,0.0206645919610128,0.134152137824623,0.270851353017384,0.503457846716807,0.946667857301182
"gammaTemp",0.403253754403017,0.24518940173551,0.0573911613218144,0.203090599734457,0.343599748115207,0.571391532295458,0.946312700202179
"gammaTemp",0.907695897726004,0.0626796604340851,0.766758346831419,0.867817943739731,0.916526515333748,0.95736067976874,0.995451705834547
"gammaTemp",0.79246605947624,0.121636220043906,0.553112038737485,0.700849165088129,0.798517613844089,0.89007988462952,0.98592550938807
"gammaTemp",0.298622242745544,0.237954309360248,0.0115128974821657,0.117316832166952,0.231164457314111,0.428515272385904,0.905689773453518
"gammaTemp",0.382082436338314,0.0909821952065965,0.213257977933757,0.319570354158681,0.377073699025038,0.442947719756952,0.57017900415405
"gammaTemp",0.260121895089161,0.205497342050254,0.0150200826941474,0.113937114301751,0.205264745932818,0.353022418407353,0.816621664185594
"gammaTemp",0.364942910163008,0.203229764297929,0.0782174493097352,0.206575018492232,0.320967260726089,0.48175623588866,0.86877145797036
"gammaTemp",0.73755370162986,0.0862231204920701,0.57520841393981,0.678999823501419,0.734570726624631,0.790431124092644,0.922501508703496
"gammaTemp",0.91427075755679,0.0631654093150832,0.768938529092998,0.875050730573996,0.924341921867376,0.965650166784865,0.997793945519975
"gammaTemp",0.319636124499496,0.29188519270163,0.0083582497868255,0.0894214420168178,0.200014857409729,0.50461063885765,0.966682329135304
"gammaTemp",0.616352335721563,0.238557036141702,0.0823026533565641,0.450158103888736,0.634308763568005,0.810147597268957,0.98093805558946
"gammaTemp",0.280026372018171,0.204007379702448,0.0156407445830232,0.1400727294975,0.22380353670793,0.369164810713838,0.815949387582829
"gammaTemp",0.701669476740978,0.0596957207796434,0.60771402702771,0.660067741655851,0.69325967005856,0.735107974325981,0.846318787060451
"gammaTemp",0.523157268585763,0.0515079422752574,0.422823612719936,0.488204029393891,0.522953635440134,0.559650591006415,0.622773310653025
"gammaTemp",0.186620774814211,0.229309748458957,0.00580417261693373,0.0478534113276108,0.0991641574722245,0.20286638363975,0.905882172769791
"gammaTemp",0.846939172071239,0.0572255204124285,0.73889198340316,0.806529097693033,0.845557237060876,0.887117417804344,0.963842778062737
"gammaTemp",0.180686370511792,0.230958320709248,0.00692417037917296,0.0499535729372385,0.0943820378073239,0.178096088811714,0.901325848693226
"gammaTemp",0.187836299870066,0.12175473901654,0.0116778847396004,0.104380095366498,0.170241525249832,0.249746150891485,0.489189951279933
"gammaTemp",0.397261883994636,0.174277002563709,0.149193752846742,0.265803315521469,0.376608153786038,0.498382285813739,0.829497722378374
"gammaTemp",0.325533839680662,0.287450629103064,0.011390278016474,0.100080904617526,0.205302536116973,0.531160948827066,0.939909316285409
"gammaTemp",0.531394034701759,0.32977897837776,0.0168034705213955,0.168559843828821,0.619304759269999,0.825860232333191,0.979997468417406
"gammaTemp",0.6005243325713,0.10881355168246,0.408260431990774,0.526253073102099,0.593289300880449,0.665910033863519,0.837003830076079
