"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.588897482637548,0.0610025865144452,0.476523662582269,0.546974397984176,0.587946898415432,0.627977316495949,0.712458696049249
"gammaTemp",0.262340408820748,0.247854952551206,0.00876687289117637,0.0744705085245868,0.170025944692911,0.389483287471908,0.886027310434686
"gammaTemp",0.474465010409709,0.232015399263284,0.0960411606217259,0.28833098963311,0.462342209491549,0.64342421903152,0.941759748760264
"gammaTemp",0.817027531522808,0.0981089087396524,0.619645401831133,0.747762284818383,0.824085570627323,0.89384391365911,0.979023360665074
"gammaTemp",0.52779292243342,0.291065973270673,0.0244028715295775,0.264591623973411,0.566215802955362,0.778602001817073,0.971962721062517
"gammaTemp",0.45721898574083,0.250907536608643,0.0440657548978326,0.24877037910946,0.43405604627145,0.650009322661866,0.941491169186713
"gammaTemp",0.420724309617943,0.209407138592533,0.0834028567524198,0.259192608977636,0.396496566571205,0.557313348855145,0.887730495395859
"gammaTemp",0.723080171829528,0.208004052512397,0.1723494087585,0.615343298651108,0.762375759714919,0.880702167643476,0.988373888254463
"gammaTemp",0.444915986506349,0.0297484482346748,0.386417034386165,0.424845859831152,0.444921029125253,0.464294433183858,0.505576674269208
"gammaTemp",0.694436666930876,0.130566826623703,0.459201675590431,0.600181878003385,0.688406919107908,0.782372207551489,0.964339313731308
"gammaTemp",0.191081775417881,0.195564813431463,0.00738772532434562,0.0631359589327708,0.123111683408907,0.23649780268486,0.783291991078716
"gammaTemp",0.440387135902954,0.298829259060342,0.0174823508173432,0.146273782224923,0.429233788962219,0.69797477376344,0.959357011096772
"gammaTemp",0.28064116824096,0.22323344342653,0.014018568556229,0.108645708913969,0.214598188243661,0.409128782878069,0.844238841795288
"gammaTemp",0.274435636170966,0.0363464272550343,0.212090496117356,0.248749054434983,0.271255780448127,0.297752329488184,0.352834553637838
"gammaTemp",0.323864287494858,0.281839045594943,0.0116988682532376,0.0853526988061959,0.223349656461975,0.529010750594069,0.935647535931642
"gammaTemp",0.731047772568819,0.173404476454595,0.33380741246976,0.619412773945266,0.753608688522551,0.869468583541866,0.981434364427492
"gammaTemp",0.745199819961767,0.196847414101886,0.205219038422212,0.651307444687421,0.78588361732287,0.890501318295019,0.986771600136645
"gammaTemp",0.756098628291875,0.0429913433621868,0.674921613646929,0.726049697238185,0.75544509403346,0.785498310847033,0.842719270987416
"gammaTemp",0.553205851561893,0.270879440733497,0.0809162859274033,0.328280113844314,0.575919297355279,0.783890089316883,0.979241249084074
"gammaTemp",0.302226232898459,0.30102246400067,0.00730069257361057,0.0703359993154518,0.157899851661728,0.531222336288204,0.951968029234841
"gammaTemp",0.604334361636692,0.232783447461025,0.139117459060568,0.451459221178918,0.637043248562127,0.785712620104886,0.97346615658681
"gammaTemp",0.406538801921209,0.0545560631730602,0.303986410387643,0.36801318518854,0.405454874161665,0.442148988778215,0.51754049044783
"gammaTemp",0.785279124153201,0.112210502493346,0.563652364202439,0.704420370258538,0.78586867784545,0.868608827598521,0.98382777175239
"gammaTemp",0.505526755684844,0.21933063557514,0.160166938056833,0.32832029347494,0.487636542563112,0.6632537479077,0.937274842580335
"gammaTemp",0.393457355435286,0.256694119759542,0.0325952894412593,0.180988337873742,0.330952030341883,0.576277273745,0.944887331959599
"gammaTemp",0.770198578344857,0.131650422472032,0.489623371077316,0.681814364556165,0.774197803744821,0.872451082692862,0.984239865099181
"gammaTemp",0.357212863636636,0.107597205898592,0.19585019722957,0.279343354786732,0.342460724659573,0.419145018456758,0.607865786354442
"gammaTemp",0.671019739559385,0.0506381020853886,0.566451385903962,0.636899069779049,0.671774475763675,0.705191336414411,0.772332174767328
"gammaTemp",0.389380518936459,0.285709536559213,0.0139017567817277,0.137769477034248,0.327124476691544,0.621279884778824,0.964940146990439
"gammaTemp",0.350994928790159,0.294200025336596,0.011992937195257,0.101581598604178,0.251316655452854,0.592525412874698,0.95274438899404
"gammaTemp",0.305282360478765,0.274103529027541,0.0109896143050732,0.090934685122037,0.19336765715018,0.476864175776295,0.941179087873888
"gammaTemp",0.539116652522031,0.097603896944809,0.370777710596912,0.473535384171089,0.530748989683559,0.594240437243001,0.758141449850269
"gammaTemp",0.883263214265537,0.0526173226953503,0.781083693475671,0.845826241529322,0.881624268704653,0.920940515356782,0.980595759676645
"gammaTemp",0.370144180384935,0.286841883583974,0.013775442594799,0.119227585707256,0.296403046085588,0.589865667083379,0.963147501018197
"gammaTemp",0.637214440573894,0.089855732152232,0.48000550934361,0.574540432687655,0.632240595151131,0.69266511223567,0.833911621133181
"gammaTemp",0.869439054839959,0.0643292806672186,0.74185679380749,0.826056437475658,0.869126901584265,0.917698621500729,0.982938830070001
"gammaTemp",0.204129721074606,0.228680089503926,0.00616511151205437,0.0542580895707435,0.10995838287437,0.254089762496869,0.86648925927546
"gammaTemp",0.449882823842707,0.339014718978349,0.0083385700232811,0.102423766087837,0.43640765381268,0.779742739814941,0.980107426018422
"gammaTemp",0.385816940592814,0.219977371132405,0.0448286896350402,0.219822783676875,0.346483236821589,0.509152538222638,0.911351975974286
"gammaTemp",0.655839129562774,0.22743583919687,0.169647456579244,0.49230257625376,0.687330282289839,0.839511796914095,0.980018465044567
"gammaTemp",0.391342338892954,0.0838417638554646,0.23613732022465,0.334622142168811,0.38731027323342,0.442162042206674,0.575389106368432
"gammaTemp",0.374780724547623,0.296648460466787,0.0116301812417089,0.117165003744766,0.285001217522979,0.623148533783255,0.954220621574732
"gammaTemp",0.618215261854096,0.248823223056983,0.0962984646499458,0.447554354628455,0.660367748545489,0.817127902504462,0.977558803567245
"gammaTemp",0.604551933960092,0.0829429023694691,0.45726886889206,0.546862939478736,0.599608455079349,0.657662637321595,0.776344265048883
"gammaTemp",0.845672722564918,0.0875480371137574,0.66946772922875,0.783916463760864,0.850626744053318,0.914229219187575,0.989542429408791
"gammaTemp",0.62997748306905,0.238762018469912,0.118913221255422,0.478534141948861,0.659507165053146,0.819227489530119,0.981816310682419
"gammaTemp",0.639645675683509,0.0767746510057476,0.503448558701429,0.584998117989756,0.635532073178286,0.687312655595062,0.806159976482388
"gammaTemp",0.590980336791504,0.0610229117540483,0.47789414552739,0.548067522208607,0.588623701792821,0.632908724761642,0.711780169523832
"gammaTemp",0.294115529786154,0.102782937329796,0.159040629722853,0.216022358883005,0.276134525427434,0.34892303860059,0.552730350130394
"gammaTemp",0.558971473279263,0.118340817911548,0.340256684278309,0.478166808244836,0.555351862100777,0.63338916786254,0.809204099831568
"gammaTemp",0.454702747227917,0.26028288464816,0.0452995115523001,0.235093701606987,0.430054485665524,0.658924507510379,0.954537019155464
"gammaTemp",0.604591467929688,0.20221898079836,0.213787889492407,0.464477540696298,0.600003604104882,0.748597961371966,0.971179594528686
"gammaTemp",0.524157362158876,0.281793601896491,0.0365267709764097,0.275417073147523,0.543068585194086,0.76318870452808,0.970834450193699
"gammaTemp",0.265579253804832,0.209934284707162,0.0141616639663617,0.122180988626121,0.201739075318697,0.361891058326993,0.833001249545045
"gammaTemp",0.38585974308319,0.2730317726746,0.0149594300434018,0.145887842316838,0.335869482741983,0.603117889752117,0.945861056350989
"gammaTemp",0.378399278364794,0.21551278043893,0.0476841884064706,0.207434441638474,0.348647975344917,0.514767849882959,0.906479825778703
"gammaTemp",0.4425887038001,0.153691579587915,0.187910512984083,0.328979236734209,0.425142409579198,0.544012408500272,0.782189232904122
"gammaTemp",0.587021426135048,0.273196307144511,0.0505762150132977,0.3848206121511,0.632918591990794,0.807143063279524,0.985231831801049
"gammaTemp",0.399297300886341,0.262057217935493,0.0223545325505771,0.185421299730135,0.353563087616457,0.5824394886863,0.954485721503947
"gammaTemp",0.603419573025562,0.0627879413792444,0.485677198467423,0.560031851442429,0.602216153235758,0.644331727332078,0.728472819211203
"gammaTemp",0.351271080889019,0.305715564835112,0.0102137576009083,0.0902013678609882,0.228364549744822,0.609745750832843,0.958365979236204
"gammaTemp",0.437707128585042,0.046130733411631,0.352610319551054,0.405810726048497,0.4357234360378,0.468150016921918,0.534938338663369
"gammaTemp",0.518100258088531,0.300764583897445,0.0236748249127395,0.22216507951371,0.573346485608875,0.781279256013004,0.962164909760563
"gammaTemp",0.304285591596672,0.267620381537355,0.0121566947467031,0.090664910215732,0.203162422076969,0.469042561962009,0.911666726750381
"gammaTemp",0.586707755348388,0.301521265951076,0.0261388658896772,0.334639072112935,0.656215358940064,0.843422620137919,0.988414861917975
"gammaTemp",0.755797628772129,0.0610329796890869,0.644821094302372,0.713532299368654,0.751786193822795,0.794477810681229,0.889021988967228
"gammaTemp",0.644672412505506,0.27126693857835,0.0574189097636126,0.472335567402704,0.71061662468046,0.867222216024265,0.985174060655773
"gammaTemp",0.608789883775463,0.285512714372108,0.0403130712885659,0.390976389513532,0.675563433989186,0.852288628062247,0.983455876429619
"gammaTemp",0.355500436642232,0.0718442807447336,0.222092563446431,0.304779269812221,0.353232226971507,0.405299138267032,0.501224950905977
"gammaTemp",0.206253097656024,0.237996864053369,0.00449632838949392,0.0520110500939096,0.109276258000024,0.241573478865003,0.884234750239659
"gammaTemp",0.542340816836009,0.284075798814722,0.0358236526903567,0.29602864580899,0.569978141681387,0.787945855600309,0.974046271159128
"gammaTemp",0.637323662192022,0.0682179512252642,0.515287036489954,0.590661386761207,0.633994679903647,0.68038610388762,0.7866273250115
"gammaTemp",0.940090319782009,0.0473878983168321,0.830201839739602,0.912832852768109,0.951186225291148,0.977377582307416,0.998004335896915
"gammaTemp",0.532713535471345,0.303382082798619,0.0234969830569189,0.249427213882113,0.568072486195415,0.802029233124749,0.984475508420702
"gammaTemp",0.643219518110984,0.28163666096059,0.0355864482723711,0.484089674861355,0.727094823854866,0.864115003099396,0.987287627077932
"gammaTemp",0.450106279966602,0.275161754799323,0.020977814227645,0.214736354175232,0.431728224591834,0.674530516649235,0.957257953120719
"gammaTemp",0.746277897785554,0.0621768237923648,0.632798551448612,0.702975371512485,0.746160961122066,0.786947661001873,0.875438591570825
"gammaTemp",0.515500901396427,0.0476179524522789,0.431385359185765,0.482631578154716,0.512739458701227,0.545751946467562,0.615414796160986
"gammaTemp",0.297376307904511,0.280389873924964,0.00820294094322058,0.0770180912071093,0.176073810202887,0.474126597021173,0.93982221898594
"gammaTemp",0.779404878613953,0.0651523175529147,0.655791090540347,0.733042335413034,0.779724076104541,0.823331035471415,0.916359314488922
"gammaTemp",0.351738906827395,0.248550715234533,0.0198962648873417,0.162652039260042,0.280441941812138,0.509319727435281,0.909739275358451
"gammaTemp",0.190232513802826,0.152683527014532,0.00793679332230269,0.0872783259093678,0.156162060641593,0.24469814922847,0.622915955305323
"gammaTemp",0.252352888971607,0.0791335316954777,0.159159170901099,0.19558854776837,0.232621501654891,0.286878155767068,0.457267015285214
"gammaTemp",0.356820729191064,0.224876924331206,0.0335970324698104,0.192044662386885,0.298589094127198,0.500398108561992,0.897012707010744
"gammaTemp",0.416749620012156,0.251805489937688,0.0370414457894564,0.211303251285587,0.37463739166693,0.598028840399706,0.938117114088627
"gammaTemp",0.585345412080966,0.0850730939612635,0.43485789069463,0.527018579078361,0.581218927640472,0.635081101205922,0.773971472439622
