"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.650096027303927,0.028953531269691,0.599115409435595,0.630286686620851,0.6477130072529,0.667138022572162,0.712741287863736
"deltaTemp",0.407393968559937,0.164285351224131,0.118419574124219,0.294662117111266,0.39343997728721,0.506216388420112,0.782244773092836
"deltaTemp",0.120854244450027,0.0822558540488965,0.00897110559377635,0.0568370544166426,0.107511042217334,0.163419114973135,0.321409340937786
"deltaTemp",0.316979868763593,0.2271913084877,0.0106707416941143,0.0924154140154831,0.330344753354553,0.48808995598282,0.767476025603161
"deltaTemp",0.710231260520204,0.158116774305889,0.413895379761822,0.587135997797419,0.71518847673885,0.838055680266804,0.97417847899687
"deltaTemp",0.698210942024994,0.0507508234385262,0.609885579059952,0.665161994612452,0.693894399418646,0.726419957183382,0.804033421027786
"deltaTemp",0.297662290305422,0.0564099288073719,0.192458911531412,0.260713104860619,0.295561369006757,0.331649043820526,0.415351470607691
"deltaTemp",0.375457937149926,0.0654789786944515,0.253470523187843,0.332684933966901,0.371933901970546,0.416230771076606,0.508469109431057
"deltaTemp",0.469242031466108,0.120845923435025,0.271814535564793,0.385736547670178,0.454951917073668,0.535189006714158,0.751719787743327
"deltaTemp",0.209258394061328,0.223426385833412,0.00568769982258211,0.061448119223454,0.122991853510779,0.262301794380733,0.864822884851173
"deltaTemp",0.294836678959489,0.175646875196034,0.0337713706340823,0.164910336567325,0.277438325785903,0.379180894371244,0.759487648544864
"deltaTemp",0.149293820372085,0.095950837435249,0.00712960407951919,0.0743903932909845,0.138564694968887,0.208267880031482,0.366285101142827
"deltaTemp",0.704424404506819,0.0372146238629696,0.638321410886837,0.68058517496719,0.701530263511642,0.726205819313666,0.787063347124592
"deltaTemp",0.262026135884199,0.0938473638264388,0.0720932193488631,0.201169525577342,0.262859727849504,0.323672533595509,0.442509054805006
"deltaTemp",0.211332665035707,0.145951353496201,0.01175493648603,0.108479527075682,0.190780729567953,0.285364116440722,0.548375996886054
"deltaTemp",0.124425786359661,0.113022252593338,0.00761671009896322,0.0473944437031575,0.0890951629240958,0.16299741588089,0.433683849980411
"deltaTemp",0.775120554705744,0.0393191702863309,0.710954430496887,0.747182956900042,0.771353004010967,0.79876701018017,0.864826696062204
"deltaTemp",0.52099571519127,0.0637884421166971,0.416153822836523,0.478122992172361,0.514530380997435,0.557183381350891,0.66341398459921
"deltaTemp",0.517678957826359,0.0486633168257669,0.43233720264566,0.484686667475222,0.514381129398057,0.547674064101888,0.622706929370836
"deltaTemp",0.78912371923896,0.0700823704115073,0.667957618707058,0.738662973369297,0.783111458951792,0.832429085878086,0.943795010063912
"deltaTemp",0.845622361202188,0.0563802562672734,0.748877287006701,0.804766721720991,0.841350368623542,0.881332277791324,0.968277388645708
"deltaTemp",0.365500506505183,0.203344188567487,0.0312876341355625,0.216149907536518,0.362195600664169,0.489104354235126,0.823577593077766
"deltaTemp",0.188155668344947,0.038439844040868,0.132234842426997,0.159404709467378,0.181715331076596,0.211286434899349,0.275859155185236
"deltaTemp",0.146084696988686,0.130571326031518,0.00547939150842407,0.0554007152878433,0.113332149336785,0.200032770400471,0.486066894713156
"deltaTemp",0.716806939903654,0.0363359122968442,0.652218077672195,0.69103179309954,0.714507400529194,0.739956642329071,0.793821608346498
"deltaTemp",0.703477331131243,0.0939444222239874,0.533971524851088,0.640219699180808,0.698887431701662,0.760095018574561,0.910161963193351
"deltaTemp",0.149006206818927,0.101147648468276,0.00825561085044214,0.0772983781685587,0.133306923681532,0.20122964536924,0.396686062085026
"deltaTemp",0.408719533953206,0.0288626174807044,0.355748468952323,0.388253782728994,0.407508704779697,0.428097186999489,0.467408440121527
"deltaTemp",0.508129120429215,0.208698930981756,0.0757527244916376,0.37350735423176,0.502329723685652,0.64661057462346,0.930329379741405
"deltaTemp",0.730292289558846,0.0612615496212396,0.61925203830632,0.687336543059687,0.725894737053763,0.769425918774652,0.862305122587329
"deltaTemp",0.206350111407901,0.0413942104561356,0.134834449362642,0.175406632071823,0.204221197730214,0.232916796090923,0.295206232230177
"deltaTemp",0.48563680884481,0.0442530711500175,0.399632121137948,0.454646372534422,0.485073138958191,0.51497354552087,0.572274084801783
"deltaTemp",0.141755199303274,0.0979505910505266,0.00983659026421524,0.080784286441207,0.12889970547142,0.178778515927016,0.381956299466477
"deltaTemp",0.881930100792283,0.0801187658785026,0.703012683187785,0.826724259946221,0.894366773521946,0.948195395409873,0.994404894689987
"deltaTemp",0.322570919556297,0.0888111781192314,0.145439833544138,0.270548685086283,0.319875993173009,0.3757318401861,0.503754351708843
"deltaTemp",0.229961599826458,0.0326701096442906,0.164737580772915,0.208813306659487,0.22987126612616,0.251357252421121,0.295989022708801
"deltaTemp",0.184718610015082,0.231045985757761,0.00629450161994989,0.0486039908657485,0.0918632866624857,0.19644067602312,0.889047590465646
"deltaTemp",0.0873182315353917,0.0719170990472753,0.00407797679641344,0.038410159572547,0.0741027955608502,0.115883350040084,0.262331209972656
"deltaTemp",0.90507221724735,0.0669389809065278,0.754467832669525,0.860247705912896,0.916891203416628,0.960110132221651,0.994958404610444
"deltaTemp",0.237854503018506,0.0188513188422605,0.199326164743356,0.225229563411943,0.238917204807721,0.251663211521121,0.271262668958504
"deltaTemp",0.955270243634515,0.0383429318460326,0.857029078476352,0.936119132964244,0.965586244830001,0.984649615658366,0.998491731014403
"deltaTemp",0.171206380432647,0.162966934706254,0.00711801063401859,0.059129114134571,0.118435885919185,0.231701689800783,0.642761139546935
"deltaTemp",0.742771420817539,0.166532538654387,0.394783707739317,0.62963268213599,0.762667116926966,0.877630709883155,0.988252783859529
"deltaTemp",0.367777023413185,0.028223649468334,0.32045700760079,0.347555345793255,0.364968355045768,0.385532481515954,0.430605125634069
"deltaTemp",0.174763109019896,0.201825688371089,0.00688058721584864,0.0551187978869347,0.106634826209603,0.195236091132433,0.840334652326211
"deltaTemp",0.616992395904249,0.116981497399691,0.415520628742339,0.532459694778172,0.605356353411997,0.687183912684664,0.889217948217798
"deltaTemp",0.555597842479115,0.0380374374389268,0.482843673167303,0.52834397241897,0.555564624939741,0.582584767604104,0.627716585008599
"deltaTemp",0.559957468432972,0.177617846858192,0.232005303988253,0.436487439671917,0.549450386988424,0.674690380270569,0.935829153831154
"deltaTemp",0.472047109589545,0.321507501452831,0.0143385989440939,0.136524767868739,0.491385937506001,0.771881591251157,0.977344077773069
"deltaTemp",0.842194473274183,0.080266851864741,0.683320783426239,0.785128021770704,0.841616012157313,0.905647029625076,0.984090049790045
"deltaTemp",0.449066361017237,0.0637401550194962,0.342264244250749,0.404605869289655,0.443682225409672,0.488751023442767,0.589289138255843
"deltaTemp",0.9582598024449,0.0283132391789923,0.894384113054653,0.940906963803614,0.962289830353178,0.980533990607061,0.997787842573279
"deltaTemp",0.887123437478267,0.0664195089868711,0.749360892381332,0.839160086900283,0.892056325941376,0.939548911784646,0.992793440729988
"deltaTemp",0.651231277741452,0.0534335047207628,0.550099090601296,0.616187126343354,0.649137183377375,0.683603266209429,0.762072161028643
"deltaTemp",0.253083891929531,0.0513105945595891,0.157259260391642,0.218616496196143,0.251350498970519,0.284767149858113,0.35849648829098
"deltaTemp",0.216063655772446,0.0950369024684313,0.0404236455678927,0.147307884090509,0.207651643251588,0.277083825724725,0.420465666217727
"deltaTemp",0.257753713211783,0.0304355418427304,0.197458557995815,0.237899760323606,0.258658552508324,0.276825838417613,0.31807420996231
"deltaTemp",0.613858478768333,0.10544998433168,0.442297571076849,0.54164605091205,0.599609257334892,0.674580536115897,0.867108646271804
"deltaTemp",0.193653954179534,0.207007701144924,0.00560929271656467,0.0505609212920948,0.1039645713916,0.280494538263642,0.773475838116172
"deltaTemp",0.881281966365029,0.0473500094312057,0.797142362679305,0.845970234234111,0.879280737436877,0.914640626278218,0.977565931311052
"deltaTemp",0.572737397665051,0.30480151486207,0.0289437077607191,0.289575100540425,0.657614646519581,0.830434136661424,0.982963178978071
"deltaTemp",0.351287369690418,0.0232256118703789,0.310048596484179,0.335030850031181,0.349660209694911,0.365647304802751,0.400626207474246
"deltaTemp",0.269800227617839,0.116963012772681,0.114099644499984,0.190227263728471,0.24418562329736,0.323653513721591,0.569577332256844
"deltaTemp",0.107696777245158,0.0788318536744799,0.00596711171607635,0.0482672197257913,0.0946977947981774,0.149211004440501,0.28857666730746
"deltaTemp",0.361110417618639,0.0293017181023454,0.310099979653947,0.339873364560787,0.359264351016315,0.379710646432764,0.421528979057316
"deltaTemp",0.501728407825931,0.0853763848274449,0.354997489041555,0.444254335797879,0.494782201814188,0.549777847118646,0.687089487769504
"deltaTemp",0.254755860651998,0.213117071277627,0.00940514703976237,0.100899015994368,0.194376911557729,0.347056659316838,0.832929702453744
"deltaTemp",0.695588264291759,0.0217384643466514,0.655225001847769,0.680977651185769,0.694784335184131,0.710552983656026,0.739133681736675
"deltaTemp",0.954326228596986,0.0342878858910423,0.870981312653689,0.933719535227819,0.960781815298721,0.981700431018246,0.997701200666199
"deltaTemp",0.36162066166188,0.0508921284512229,0.268698281813147,0.325662072181091,0.359000659981934,0.392119263998729,0.471396184311673
"deltaTemp",0.232034270958935,0.0247664974575338,0.182078269251576,0.216364733638559,0.233440087810462,0.249004735674964,0.277033277433016
"deltaTemp",0.80700605641709,0.086040800426416,0.642145846475929,0.743555890971999,0.805396481100078,0.870572287140366,0.970073332895752
"deltaTemp",0.331767848725143,0.29307033724206,0.00974334630550906,0.083379988910134,0.216252570140027,0.564568116679029,0.943461813100484
"deltaTemp",0.241349034896246,0.186099448370375,0.0138161202185653,0.111575427234599,0.194680101212827,0.321776001880671,0.754934303962851
"deltaTemp",0.898858331700388,0.0448236415751348,0.817522451108365,0.866312244225889,0.897424801880566,0.930170426437587,0.988478082840169
"deltaTemp",0.420701578196841,0.0358010262228973,0.357158651539669,0.395542029956085,0.418401503558073,0.443441389996826,0.494021654599934
"deltaTemp",0.944876775851454,0.0387422695591917,0.856654089505996,0.919208596196822,0.951024907696602,0.976458299072723,0.997604677643175
"deltaTemp",0.413392401700567,0.113579500152378,0.168980527608736,0.345903060249151,0.426489192280633,0.492727906130667,0.609946799221744
"deltaTemp",0.602402244487802,0.310954293861759,0.027740701742046,0.366944589000395,0.697113071698083,0.861334087587076,0.985597926405864
"deltaTemp",0.821781512296887,0.0986667702510527,0.623470161977448,0.749385266940962,0.82323113976979,0.898776353285677,0.989662963478591
"deltaTemp",0.261768549548464,0.0679469423264667,0.1654851827779,0.209853071794388,0.247400584878737,0.302769258605107,0.414885023335017
"deltaTemp",0.857981364652482,0.0862669437763451,0.684348341940954,0.796391507961247,0.861727628966587,0.925448653911586,0.993857444748016
"deltaTemp",0.135550740173935,0.0691704038282038,0.00982529243367998,0.0910076082808888,0.13410478198363,0.178627452601984,0.275439096075101
"deltaTemp",0.49740366631833,0.0396501343693606,0.425070057404804,0.469107682494491,0.494425442088785,0.52354118149302,0.580331798782304
"deltaTemp",0.91237415226667,0.0474382643914785,0.820229930456462,0.879055170676835,0.913339709626079,0.949254422812022,0.993862171140235
"deltaTemp",0.667131088729701,0.0267640560605456,0.620009849690842,0.649042561654466,0.665359284871234,0.684072490124449,0.722584519950798
"deltaTemp",0.514324463275485,0.0341306697226603,0.447775709548045,0.491266280664367,0.514526434643011,0.536949798051123,0.580606902352557
