"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.273997340164408,0.240572151068503,0.00870311403777512,0.108460266918689,0.195548195593087,0.363588404399081,0.937170398733987
"betaTemp",0.106248654366567,0.0764324216283601,0.00434424651023234,0.0443527038167203,0.0925099604078119,0.151611764354107,0.285252897458891
"betaTemp",0.494120603484862,0.0404326538668175,0.422973368469476,0.465948363579575,0.491982779840001,0.51932661196805,0.579806191706905
"betaTemp",0.514617255586045,0.0991096291852469,0.335825635978116,0.444300049300373,0.509467224881304,0.576735549656461,0.731763920156707
"betaTemp",0.352754060437954,0.0929953325068586,0.173879059977325,0.292357540987225,0.348904179161048,0.412036919014595,0.549944338448504
"betaTemp",0.212577803582251,0.0999326023617226,0.0258102570554821,0.14089000548337,0.211855843666743,0.277175631394037,0.423087203975829
"betaTemp",0.368628781056389,0.262704848845488,0.017559565921573,0.153742728797094,0.308175060180496,0.543030812584708,0.953460506688783
"betaTemp",0.274774663978935,0.208381129966914,0.0137527066959652,0.122213070614841,0.222762214334211,0.373810964480371,0.843463931483311
"betaTemp",0.412479861071548,0.241764937919574,0.0338546116865526,0.226523466055003,0.379376808363184,0.576221020807178,0.918509488251788
"betaTemp",0.620547239054671,0.0446224873339494,0.540079752843831,0.588660635609588,0.618641320959448,0.649592923749876,0.710443167199064
"betaTemp",0.430648056173131,0.174057845984421,0.107859239507687,0.321258709212803,0.415210638581704,0.517254247496071,0.88517708130886
"betaTemp",0.36781977524579,0.234312968221542,0.0204060748341951,0.193750974189091,0.330242582258537,0.510067135724105,0.91997755711662
"betaTemp",0.398277889738068,0.27116949099509,0.016637289479066,0.176112293785656,0.341196970600864,0.600095139551561,0.949494002123424
"betaTemp",0.636139975358383,0.0302498402099287,0.578715449254436,0.615499789554129,0.635759249207438,0.65576186562863,0.697645555311461
"betaTemp",0.396956473081785,0.0562539162173183,0.285953046090233,0.358835879386886,0.396981709870004,0.435269894751786,0.508302971119031
"betaTemp",0.703898007453285,0.0578138646531114,0.608203726237001,0.659894280599753,0.698413048025073,0.744112857466837,0.826956013815604
"betaTemp",0.722002221068783,0.0619606081610906,0.600413724452149,0.679975243249868,0.723018932817516,0.765106717796571,0.838770603556561
"betaTemp",0.648098379828776,0.0348808819448754,0.577022525295096,0.625291023899347,0.649105067894862,0.672377673675884,0.711490514578124
"betaTemp",0.256608394957355,0.178540634628569,0.0176690328924551,0.129315573352637,0.22535819397408,0.335541052269796,0.759671553113844
"betaTemp",0.799701242096191,0.122983845538846,0.53964680121799,0.711683702749001,0.811068528495052,0.899768525788252,0.989955884547036
"betaTemp",0.409149796357936,0.259563525440701,0.0227699586180566,0.197778516660443,0.368143758102836,0.603836387287824,0.934326816508787
"betaTemp",0.877206718628721,0.0357695722994925,0.815969990664621,0.851233234399397,0.87416879981405,0.899632597089042,0.953885956547472
"betaTemp",0.390386923400807,0.055044627572758,0.283190024645804,0.355124657551264,0.389534439548465,0.425817118152248,0.502459433533147
"betaTemp",0.444864907194901,0.259572462233829,0.0340537927465036,0.236508725838221,0.425322674932332,0.634401593411869,0.967374420041112
"betaTemp",0.767223101170378,0.0579892447183547,0.664102870299043,0.727754502521329,0.764288142530415,0.802735606195233,0.889229022119601
"betaTemp",0.185766097668398,0.136516451182525,0.00937530735050896,0.0908470024680084,0.16626015756211,0.24788983753239,0.564584749852066
"betaTemp",0.579787928970839,0.0549238451808839,0.4822706813857,0.540667494840997,0.576743932842487,0.61406418463462,0.70039657104342
"betaTemp",0.681556276657952,0.13565635715263,0.436608490593045,0.587493854152825,0.673966948930436,0.77427094859239,0.961903651038016
"betaTemp",0.729147218433028,0.0595121009685986,0.618292497813214,0.684838398760115,0.728297385083318,0.772744101409527,0.847218515812904
"betaTemp",0.468116314176675,0.258360103427161,0.0356197484739239,0.261921934228865,0.454021467835341,0.66536947243486,0.948788056755684
"betaTemp",0.698867950600956,0.0645931729155313,0.560869905635001,0.654635043757682,0.701888881231607,0.747048820513363,0.813509355957247
"betaTemp",0.260101634567337,0.133646180169097,0.0318328368301561,0.172485332069752,0.24823109713834,0.328258852525515,0.58003138648552
"betaTemp",0.671208741420869,0.0834889108840111,0.536706616721314,0.61084695641397,0.660380883626864,0.718221168208892,0.86798661901843
"betaTemp",0.352336208978758,0.273362591317166,0.00965521339314466,0.114237482952634,0.283694697282405,0.557307697535114,0.921814418658461
"betaTemp",0.455078653657016,0.279876175000506,0.0238483781400697,0.223685722139579,0.428399466379984,0.683511945953672,0.967004513217544
"betaTemp",0.321837357477408,0.0660443197293164,0.196194289097836,0.277191468888339,0.317650745039603,0.36592823007824,0.453589010057957
"betaTemp",0.923275798843841,0.0502086878245998,0.815619481641809,0.888447268234375,0.928574021266,0.964174700693925,0.996345649216257
"betaTemp",0.464277209284692,0.0543258668966202,0.358609239778814,0.426705581814776,0.463885305461629,0.501017121157846,0.576574057958354
"betaTemp",0.340845637249216,0.268682900847001,0.00965983651331604,0.118818674373061,0.268980572676726,0.520721126221167,0.951545434690133
"betaTemp",0.144431466931492,0.091963407595691,0.00824539933148392,0.0710812305789794,0.132537307684953,0.201229767155302,0.352380815510345
"betaTemp",0.709985646816297,0.0561707768192376,0.608341896231802,0.670672051663321,0.706372217625456,0.745967638114064,0.828708447523805
"betaTemp",0.378560216032282,0.276776218799173,0.0150702478614059,0.139292552406198,0.317664871843302,0.58175904832286,0.933349028381441
"betaTemp",0.346499646844943,0.0746905623723692,0.191174654211561,0.298396238756407,0.349254787987972,0.396095680503952,0.494574943032429
"betaTemp",0.722182231980847,0.0523201024746968,0.624082255991039,0.68527075553495,0.720203424520594,0.757119348103841,0.82996035187669
"betaTemp",0.274610152191317,0.109508903572422,0.0554765340462199,0.199158681803131,0.278706650358526,0.34646869835806,0.476456803881751
"betaTemp",0.24346647362612,0.227928041115456,0.00662901972408492,0.0845020986864769,0.171662250400453,0.306151577329494,0.871740727182921
"betaTemp",0.561767177062273,0.0571021790501491,0.458401663707655,0.522649428281888,0.559579331640037,0.598504662281232,0.680560006490823
"betaTemp",0.447491374799917,0.0728398290884837,0.310168290531677,0.395814622198407,0.445183688189075,0.495383723941133,0.592803045489535
"betaTemp",0.958594338154572,0.0280290368422295,0.893978502071409,0.941961304474264,0.962665288819006,0.980994339212808,0.997134163780305
"betaTemp",0.362898075831373,0.0468449367001433,0.272218548993527,0.331304968344248,0.362051737767456,0.394009213551072,0.455846546006726
"betaTemp",0.655389731400359,0.0561385438971688,0.551715216315152,0.616588281202191,0.654677960852931,0.692162486980806,0.768378494951509
"betaTemp",0.552090560606139,0.12137892196349,0.336384463133987,0.46829953184948,0.5489648983796,0.626115015321009,0.818643549331534
"betaTemp",0.408274762759471,0.218779263000509,0.0576626033227711,0.247043536913578,0.381475611995475,0.54206666792608,0.899854295265631
"betaTemp",0.604810839522517,0.0899752733458687,0.452226970450305,0.540865294968286,0.596440412378956,0.661993277032215,0.801412276846575
"betaTemp",0.291297589995954,0.0734062408878186,0.14989032761913,0.240790895709923,0.288816886686833,0.337849845485861,0.445972021537525
"betaTemp",0.350954071949249,0.281706580651007,0.010101125345516,0.113255328872105,0.271117925031309,0.556794197737775,0.944503715340165
"betaTemp",0.737995435615564,0.0298172246750793,0.682155494442506,0.717268985175005,0.736735019917661,0.757493299548499,0.798882343584748
"betaTemp",0.281424361912023,0.186383377534419,0.0195586764451605,0.15018826331843,0.259019030047639,0.366773149433001,0.804462710281154
"betaTemp",0.834387154716523,0.0604332684585524,0.724076521124811,0.79304525347859,0.829579055779982,0.874535089976041,0.961666554721091
"betaTemp",0.518612883405072,0.170587179226528,0.208546837877936,0.405219498084311,0.503441924462116,0.625948694894732,0.90700134833094
"betaTemp",0.425422452052,0.270527795284807,0.0237500843050835,0.191436731822098,0.397844042005498,0.641339398020104,0.944869509329413
"betaTemp",0.894602345505737,0.0570480508575642,0.772468670270973,0.855706574785003,0.899563384248454,0.938488608364764,0.985849536718786
"betaTemp",0.373960495820974,0.0724283615855643,0.236502344073329,0.324967541793261,0.37194852737953,0.42075010470016,0.519088077073371
"betaTemp",0.342008359394364,0.258788283617269,0.0132901704573063,0.132895948459227,0.278704194814758,0.518395498358766,0.917236082304899
"betaTemp",0.771358993334299,0.0315635286934445,0.711046690146613,0.74893856114852,0.771742192561577,0.792581155384765,0.834727230499507
"betaTemp",0.686230630459789,0.0330065755171601,0.622010400113632,0.663535898038128,0.686862444444866,0.708298329585635,0.751708786003457
"betaTemp",0.517767257290319,0.0755975203053331,0.374357643759583,0.466207340125909,0.515031873120448,0.568751664128588,0.672022670066494
"betaTemp",0.639134031887438,0.0791766976297622,0.504982649159519,0.585569045254904,0.632591005277161,0.683575718632332,0.824419308926833
"betaTemp",0.384874126784747,0.0631778944855717,0.269981979139987,0.340584072553418,0.383253966291321,0.426681061042048,0.51294306508778
"betaTemp",0.267812282461075,0.265267759064678,0.007140599724301,0.0697939226604157,0.157214361722532,0.394615431136016,0.944020031812819
"betaTemp",0.388169466686422,0.252155339691553,0.0178609610993792,0.185767110938614,0.355955714616079,0.556565688722764,0.943127710921597
"betaTemp",0.882339480682631,0.0375848607251869,0.809468649532933,0.85697499261932,0.881077987334034,0.909174769908561,0.956040992397764
"betaTemp",0.418920444980793,0.0376631157007046,0.344135974375759,0.393704943633896,0.41910573805178,0.444398100264936,0.488814467740834
"betaTemp",0.818158123495248,0.0367357244641679,0.746039100668088,0.792446758968672,0.819406954390713,0.842804177401155,0.889176180582625
"betaTemp",0.672523911167185,0.0979763197246912,0.502912990124694,0.605409351159502,0.668818121584903,0.727100032496032,0.906318373444242
"betaTemp",0.224118389326697,0.17610425174836,0.00987155215148495,0.097056482207605,0.191309118041259,0.289704577797497,0.748559764837504
"betaTemp",0.370890870737855,0.0689048719086881,0.234496391516005,0.326385498910645,0.370941308929721,0.418382977278229,0.507579683964878
"betaTemp",0.849004149933914,0.09350477630264,0.654686872717223,0.783187817425278,0.856781784045663,0.926589030203013,0.990677027028742
"betaTemp",0.403303660851641,0.0725872854151413,0.25884448713231,0.355119020350326,0.40334442241076,0.451155864961019,0.549505790598452
"betaTemp",0.502295126451574,0.246990460483023,0.0457292834781638,0.309372200956002,0.510497280054389,0.699332407051137,0.929957783810853
"betaTemp",0.659673056222035,0.0549778966098053,0.561160570040496,0.62023182035429,0.658106231532265,0.696390424738473,0.773239462484649
"betaTemp",0.8894158919873,0.0407765642293743,0.80785384467561,0.861745363987159,0.890462361728907,0.918709649072416,0.965284244620505
"betaTemp",0.820491415465267,0.0395689599781506,0.746840663178734,0.792878489674177,0.819015428369813,0.845294101718789,0.902993388601551
"betaTemp",0.562560562038959,0.0324648471670379,0.501597678432275,0.540844109408843,0.562382101241428,0.583023600481151,0.627093286478129
