"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.308496744800516,0.128805504240066,0.0232474991471061,0.235811026461839,0.320520530519567,0.392809260963383,0.543584459819206
"deltaTemp",0.262836228581268,0.155597219091172,0.0164148686691422,0.144661349768559,0.255224198272231,0.361149040738434,0.594445260152337
"deltaTemp",0.666544918853948,0.164489120604492,0.357314469734647,0.554670155378201,0.658218773702511,0.781475711610923,0.975222791164243
"deltaTemp",0.36433373700024,0.150343899571947,0.0560946973269937,0.27347314557705,0.358975983815521,0.44587464383167,0.717509438292794
"deltaTemp",0.151228941326801,0.0963898380411073,0.0080445045196462,0.077046949468774,0.143301360534252,0.21244993938554,0.372136360278205
"deltaTemp",0.441808999648992,0.113409813603816,0.255234853030583,0.371182029821433,0.428399683441134,0.495233600141463,0.719420594989076
"deltaTemp",0.429572364063741,0.191218260272523,0.0790433442316081,0.308403797215652,0.400754667613532,0.525760878580757,0.901481761365515
"deltaTemp",0.109834833120085,0.0782954012335297,0.00598134244017502,0.0495100008442404,0.100129048249085,0.155017860985493,0.279383071964434
"deltaTemp",0.0868722467114082,0.0560843108787816,0.00511569322746276,0.0408270765571525,0.0817142683362259,0.124909717434587,0.207442986731792
"deltaTemp",0.10376895764954,0.068753296256631,0.00527652485870996,0.0488054351170823,0.0952582574459976,0.145307663905223,0.261019614201724
"deltaTemp",0.787075039722277,0.14144696484463,0.47462157239253,0.694713303965232,0.802251227556063,0.903396913097738,0.989498362384383
"deltaTemp",0.291257046304048,0.188312854570721,0.0165345937112007,0.159912516448549,0.272742871662796,0.384263482525407,0.790444525831433
"deltaTemp",0.233296955297325,0.133145039825983,0.0147756752517278,0.13566184399764,0.230838772061598,0.320379739522371,0.505997132239453
"deltaTemp",0.200297798559163,0.115146695110158,0.0115055658434232,0.110666296470026,0.202083260010128,0.274356709355654,0.436546186650132
"deltaTemp",0.721323167410887,0.113735211894211,0.532059599923158,0.636299235436147,0.709809906408274,0.795143537750503,0.966976607409528
"deltaTemp",0.775060063631762,0.14193643823744,0.480528256912559,0.673947132982972,0.788012074944199,0.894151568247457,0.988015837489905
"deltaTemp",0.602012450702715,0.197604239005504,0.212333950795433,0.463552301217262,0.594259811913884,0.751156510407698,0.963151796291382
"deltaTemp",0.732759771333687,0.167357941737997,0.381746721536468,0.61894858577729,0.748197661802591,0.865626567585468,0.987735864609045
"deltaTemp",0.864937789938125,0.0984301028532139,0.637054776500301,0.80453167150596,0.881354269436303,0.945703476143615,0.99429901008637
"deltaTemp",0.381340908745182,0.201686536618231,0.0340322302670022,0.25101490584349,0.366683641909397,0.490229160981195,0.866416683061603
"deltaTemp",0.134854640562781,0.101646518125585,0.0064316095352746,0.0627496853949447,0.122770810807187,0.185929926947664,0.342743751028671
"deltaTemp",0.351091317818366,0.217239728214905,0.0281420676653706,0.192829968168874,0.318708998397869,0.467318359252248,0.865465028255285
"deltaTemp",0.863038301729357,0.0941280362248253,0.648843913478349,0.804509415430007,0.87976284056715,0.937914103675026,0.992177825984997
"deltaTemp",0.714351614418897,0.185705656857714,0.335746873416323,0.574533466091022,0.729204780287697,0.871855374645987,0.989037507310336
"deltaTemp",0.154843000649386,0.101434255204709,0.00870990196337177,0.077973828428504,0.144113563783369,0.215642889572953,0.385082926256958
"deltaTemp",0.370567100600284,0.113544375415257,0.168053182170939,0.297587415243088,0.362876348803112,0.433234858333823,0.621881461118651
"deltaTemp",0.223221645895879,0.135143251894465,0.0137769344936774,0.119991363859945,0.215712229462286,0.305703836076614,0.510603450248069
"deltaTemp",0.511121752692411,0.211609859438894,0.0811142085843253,0.367885890579721,0.497541126170076,0.644412021581012,0.939510783580684
"deltaTemp",0.104148138814485,0.065105618463375,0.00707350914214684,0.0523116497304583,0.098472863701662,0.147544885190397,0.244917937034355
"deltaTemp",0.48067565161355,0.171122485143684,0.172107260261909,0.362066413302091,0.470440882055073,0.58734384076419,0.858871709728791
"deltaTemp",0.291227346755097,0.175445229120526,0.0165891782494501,0.167722823490911,0.279392293699845,0.387651996526552,0.718397881459779
"deltaTemp",0.806752124088143,0.148523390264698,0.456776717020658,0.71811848832644,0.841474936568539,0.927867055779788,0.992117106191892
"deltaTemp",0.327398225980788,0.217038320535692,0.018918775693924,0.169653433072053,0.293796240089704,0.437010847657119,0.884721389329352
"deltaTemp",0.352134449240342,0.113061457138699,0.095920297255311,0.286913020253058,0.35029203492971,0.417409495082299,0.589824974556741
"deltaTemp",0.300572104303698,0.22038748568602,0.0129067695174017,0.132993599378122,0.254712444087598,0.409313082804017,0.861139127255508
"deltaTemp",0.153831156270193,0.100384429914512,0.00798232782261896,0.071957499678141,0.145299309454894,0.217140674960604,0.376996892328202
"deltaTemp",0.594167001725636,0.174899154035878,0.305169068750205,0.465531781411841,0.568977262371853,0.713368952703095,0.956852934730036
"deltaTemp",0.234738687842034,0.145254305094607,0.0175218853543076,0.126229355159261,0.222713891733987,0.31681569377037,0.575805574718201
"deltaTemp",0.695867968965784,0.180857769462978,0.328406508598192,0.570221378280789,0.704635469084492,0.836817079325997,0.985036242445561
"deltaTemp",0.469328512994289,0.220655026009237,0.0539341234452305,0.325041374501266,0.452446851879861,0.604547401372599,0.937248402759326
"deltaTemp",0.78324327728768,0.158902360558357,0.405519706067306,0.682145661236081,0.812460542596857,0.910666008450332,0.990851371577517
"deltaTemp",0.375248951516461,0.158605296172101,0.0609704686285826,0.284255853773495,0.363659523917274,0.452896019941098,0.776772685850358
"deltaTemp",0.137653824434189,0.0985913293280339,0.00691216233784135,0.062833379138258,0.123298833873368,0.194399396301848,0.363600241985213
"deltaTemp",0.587110167123427,0.144051700702763,0.355388571148456,0.486147016881902,0.559840805586078,0.668492309765116,0.937433761393984
"deltaTemp",0.687119667012942,0.145320257987998,0.425685156712097,0.581946033135314,0.675868058933826,0.786517429558021,0.97577049574785
"deltaTemp",0.680230313672551,0.205926010489556,0.252392844147818,0.536524415192116,0.699635825107043,0.848383573349265,0.985610395958767
"deltaTemp",0.190565348375987,0.1106858300131,0.00963754799542895,0.115882125098233,0.188401366435855,0.252836225795438,0.417536712507632
"deltaTemp",0.719574044522314,0.151008155760463,0.426840533435047,0.607023723025917,0.715124358278018,0.834919775688795,0.988786986835105
"deltaTemp",0.657062493237814,0.175820221013969,0.3431030538467,0.526548052616665,0.6459873269647,0.793697783362301,0.975512959454171
"deltaTemp",0.852782325693112,0.106460201834982,0.607148360644074,0.783055126705235,0.872475281428419,0.938573494636355,0.994150658020211
"deltaTemp",0.813612352391628,0.123773275965986,0.55652115501824,0.724642086165412,0.826011368755035,0.917441898195508,0.99188032738751
"deltaTemp",0.776067196339382,0.152747310905958,0.424031766489967,0.681034920374506,0.799109534040704,0.895189033710892,0.990787749011472
"deltaTemp",0.259753218138651,0.131045316568067,0.0207833692876585,0.176634896553555,0.25756888005871,0.335110036518788,0.528889677888016
"deltaTemp",0.131054304217616,0.0843976309336842,0.00702322817196999,0.0646882858236692,0.123913427795138,0.185565966079805,0.316547586623804
"deltaTemp",0.137469616579034,0.0916774615714615,0.00826862693464424,0.0662286672402785,0.1251746769948,0.191892392113126,0.349871642506161
"deltaTemp",0.533857207172058,0.18905462557268,0.191773532031726,0.405499600964697,0.512046049211501,0.647793655403018,0.959289484026742
"deltaTemp",0.129391632637286,0.0920671738638434,0.00626804402305614,0.0564601083956796,0.117279248558038,0.182639631521981,0.340440474500541
"deltaTemp",0.746620474217441,0.116089663080468,0.543026198646955,0.659381199244718,0.739271144064657,0.82902924076557,0.974882057823275
"deltaTemp",0.633814221336321,0.180780657897142,0.324243520937505,0.496760043011807,0.614697327628267,0.774085339371506,0.979388063772086
"deltaTemp",0.597461155621419,0.158082331260639,0.330342392162835,0.488725001388499,0.577756199393787,0.69726695543371,0.942697486734682
"deltaTemp",0.572082906419779,0.171108105895547,0.327760949998108,0.437813226808223,0.536665595628443,0.682030075651189,0.952833357633582
"deltaTemp",0.121820647801941,0.0770395485052542,0.00720811630851619,0.0617359209050709,0.115791464162107,0.170143322816185,0.28737222775071
"deltaTemp",0.486380004857754,0.210600005601918,0.103001069289877,0.344853812574788,0.461190820474239,0.610503941933655,0.939481646499552
"deltaTemp",0.755131713491842,0.172715988946528,0.379615446806484,0.630437053430995,0.779315406225586,0.903275469035543,0.992916262792518
"deltaTemp",0.191888477909924,0.123479456886506,0.0100380299175097,0.0997442631096779,0.183195174310206,0.260010309482941,0.469359570913382
"deltaTemp",0.831299859292758,0.104743257872077,0.615603922282391,0.757365679899383,0.835847113260978,0.91726709623774,0.991843733454486
"deltaTemp",0.703661343191347,0.160776538552697,0.399722673439011,0.583069809397865,0.701908122883051,0.8335675623058,0.980075712162024
"deltaTemp",0.708882489179673,0.158405366509143,0.414526398458355,0.58743357738814,0.706405312952815,0.839138186089478,0.982008137294932
"deltaTemp",0.337446070018926,0.120683347737142,0.074023818524908,0.268190789594956,0.336602777620617,0.404534338296696,0.583444301968959
"deltaTemp",0.623129982473984,0.176694373076569,0.309387080335585,0.498851752150894,0.601708632118275,0.749435517408168,0.960886973096204
"deltaTemp",0.48079535270654,0.177744354099503,0.231696367558097,0.355223639405214,0.439903331190265,0.568527441240978,0.925306468204689
"deltaTemp",0.554424566513403,0.245413494575078,0.0748798658469999,0.376165621462141,0.544193777893973,0.7506336635353,0.968163597685703
"deltaTemp",0.867354299520122,0.1054909647081,0.612107025727783,0.806667937009429,0.889933425707238,0.950419608891159,0.996848349018047
"deltaTemp",0.413394224404118,0.159225984037976,0.0882500175647991,0.323724044681884,0.404592802258007,0.487815769118377,0.805690975375025
"deltaTemp",0.824466939707459,0.115724647103942,0.574497910131085,0.746645260583787,0.838948863743312,0.919522568242598,0.990112938016621
"deltaTemp",0.241450204860785,0.126216757040689,0.0182870664637274,0.152105331597001,0.239957421592531,0.324669813522364,0.496682790857906
"deltaTemp",0.550668500784159,0.196339114546121,0.235252763440674,0.401496966550332,0.524974699881524,0.681602269452347,0.957274613505515
"deltaTemp",0.785580572120943,0.138715784975436,0.475492144675813,0.694561034990467,0.803412924673135,0.893760098195925,0.989596888550209
"deltaTemp",0.202607768008761,0.141895058275413,0.0118237753130348,0.102381548427178,0.181961077778402,0.273057540522676,0.539201874723385
"deltaTemp",0.706542561132981,0.190741182202514,0.311107225604082,0.572900104334064,0.726076489003177,0.86327042817251,0.985690344680339
"deltaTemp",0.27945598978715,0.162398955534883,0.0263857629232095,0.164650662861233,0.272169618359483,0.366351727007613,0.680885439843948
"deltaTemp",0.465242295233909,0.178907481019074,0.167622259555177,0.346921576013372,0.435241780613582,0.56045246196247,0.904759023800958
"deltaTemp",0.8109125659002,0.12440056106341,0.555348607715721,0.722927866981692,0.824685257014831,0.912154982158976,0.990992913559442
"deltaTemp",0.455589756995537,0.175569231517301,0.152991994140763,0.335892022614539,0.435234427733655,0.553210256702914,0.873812999762296
"deltaTemp",0.358402772259537,0.102734955593285,0.152051827488291,0.299541892826711,0.353667085319711,0.411691628842922,0.585370558498115
