"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.529433936574738,0.166508981168382,0.227976792457767,0.407622297936348,0.521436850782865,0.641036759471052,0.872644934570892
"betaTemp",0.475292365125965,0.250922176624788,0.0392382969703133,0.275397020596222,0.471484846038223,0.671824590832633,0.947192819944307
"betaTemp",0.616672824708695,0.230445743846954,0.139881768783295,0.453506239967782,0.636326134301561,0.80929750233617,0.975866854526162
"betaTemp",0.475171278335823,0.23862999641525,0.0518815157897946,0.290984712945947,0.471843863131962,0.650011340470256,0.931532296734212
"betaTemp",0.550605356929939,0.268719888597857,0.048897877930596,0.331645137811763,0.574585587886024,0.783318299052691,0.973254799524987
"betaTemp",0.403831261963808,0.24960122895294,0.0252119515148126,0.193166205325099,0.377298526849439,0.58244794737731,0.913520273810234
"betaTemp",0.302274646697681,0.214719597485733,0.0125651571454241,0.128318607195749,0.262677244477578,0.433805860675787,0.808616039253037
"betaTemp",0.383972451672624,0.215298296427242,0.03278724383965,0.214152893408182,0.370738510875355,0.535357008643271,0.840696652684032
"betaTemp",0.296165108264766,0.209402838049972,0.0154729933309276,0.125305067513831,0.262391046483006,0.425727767033639,0.771797553526503
"betaTemp",0.503735168821654,0.257811268886987,0.0358630156444368,0.305067280419279,0.513677875347885,0.697302500862151,0.961969437848963
"betaTemp",0.584386105196807,0.260349665510856,0.0636091278039542,0.386397227757108,0.61057346410316,0.804603281604128,0.98113967152461
"betaTemp",0.700757575308531,0.144024902977696,0.42858966158101,0.595165653594618,0.698776186251543,0.804970152995952,0.969815794481071
"betaTemp",0.346028266445175,0.146637989914462,0.0649751153530248,0.250910913528758,0.338979378905601,0.438869465370614,0.665997747404633
"betaTemp",0.553500790128671,0.218380105072166,0.126388502714784,0.400950648805516,0.555352077194379,0.714648852731908,0.950448732343019
"betaTemp",0.457422601900748,0.230931071638741,0.0442444618228906,0.285818057366228,0.449273383176816,0.623778009126704,0.906854288014777
"betaTemp",0.647268150157309,0.14405532765483,0.362599781627567,0.549606549949028,0.641561585929982,0.752000269795221,0.922112352735605
"betaTemp",0.304184419118726,0.197391606638864,0.020617149825361,0.151745123437078,0.272607642739951,0.424202366525576,0.785183363736434
"betaTemp",0.59458554934512,0.261846056992572,0.0668114247154625,0.392278262246212,0.629448363981861,0.810686191840001,0.983482994299553
"betaTemp",0.402322502299721,0.238423632057982,0.0198319148628924,0.214994147064267,0.385811926336031,0.567054343935862,0.894636029537174
"betaTemp",0.870716046354223,0.0935480808519908,0.648632447540208,0.813387288813953,0.88756287447082,0.946222805705823,0.99494554893973
"betaTemp",0.258687149256434,0.133087630539654,0.0437054313092307,0.159637844898394,0.248292391273324,0.340008407897705,0.554017166832767
"betaTemp",0.569050498109821,0.264995955108236,0.0540315767222795,0.373803323191045,0.581283467588881,0.788719644343045,0.984013063413133
"betaTemp",0.645122931413537,0.189054545533079,0.264221135246051,0.508867140020465,0.647431566708917,0.793260157546819,0.970661394225419
"betaTemp",0.447323904077484,0.184076460947825,0.106407614649065,0.318702348372277,0.439952032526993,0.568193905639816,0.831285537162265
"betaTemp",0.306991890547867,0.187009198730866,0.0162736493308851,0.161926501264399,0.2902812515594,0.430209485639291,0.701352464742996
"betaTemp",0.553827346741394,0.265102580672028,0.0443298667937324,0.351631668999747,0.580227023210574,0.770087879812399,0.973403074364409
"betaTemp",0.559705915972165,0.209760443139996,0.131428878412404,0.414435717031595,0.565999016313723,0.715103752977327,0.94489181283333
"betaTemp",0.200672954226143,0.159833286164299,0.00878155106474252,0.0724686848960539,0.161626579582554,0.291922098433638,0.593822754726714
"betaTemp",0.627312667196718,0.198896009428504,0.227229590625485,0.481421887518026,0.640517714167034,0.777270885946648,0.968434381887123
"betaTemp",0.209498429995243,0.16657352941103,0.00844361928317939,0.0797241851657756,0.171843856395355,0.298697184313371,0.622173150839348
"betaTemp",0.457832761924928,0.253255080640676,0.03812797730399,0.250154629059466,0.450835055425411,0.654849990702241,0.942726174483211
"betaTemp",0.270449893738298,0.209846938970554,0.00583712475923948,0.0936950016986499,0.22546157059078,0.406010354043377,0.763366098862625
"betaTemp",0.522749408401928,0.265038979939444,0.0347405639527371,0.309429722503313,0.532270612710068,0.74163918098418,0.963280966575918
"betaTemp",0.167735776764606,0.129888887046186,0.00563152431541595,0.0684615273622241,0.140217658213173,0.235480390722243,0.503567335000027
"betaTemp",0.584268292043974,0.260698627792312,0.0816170176477624,0.380584440641556,0.60519552196993,0.802885548326378,0.979850220866892
"betaTemp",0.203204580801411,0.146298354635425,0.00965221454290611,0.0905399580524955,0.175321383451514,0.288679052870571,0.552619561150285
"betaTemp",0.146750314169574,0.124293186396283,0.0054166378114224,0.0510886761872058,0.114828592522689,0.209380106019527,0.464182325335365
"betaTemp",0.23752448852325,0.172167052178567,0.0096488708281379,0.0982052974758525,0.208929199924362,0.338519014147442,0.638279661996669
"betaTemp",0.725752502199841,0.1881831337942,0.29565631803007,0.606625068117339,0.752739676739953,0.876264154301645,0.987447158510669
"betaTemp",0.593066393535872,0.253198982792662,0.0857937585638978,0.410404174282333,0.619148826579342,0.803850518716576,0.976517897231398
"betaTemp",0.208471700999141,0.13679787904404,0.0134391948540625,0.103428735221179,0.186035682264798,0.287080581984132,0.531681335218669
"betaTemp",0.800670647256676,0.121540362555159,0.547247966526819,0.717681269326227,0.809094536653639,0.899685333969428,0.985618317718419
"betaTemp",0.598155417348487,0.21821849965977,0.135684950716438,0.439601553862913,0.613183222096754,0.767099153212596,0.963667228181235
"betaTemp",0.418463004073331,0.251564221989937,0.0263644927198619,0.210316895684462,0.396510473378957,0.607267554333972,0.910983019580276
"betaTemp",0.275126706281834,0.181188968384334,0.019186383476292,0.129505720356123,0.25031924922226,0.389387325466835,0.707407515805956
"betaTemp",0.530973239801983,0.238059947668252,0.0655899876834972,0.357527491795329,0.53602633090335,0.710716353261641,0.961854624405655
"betaTemp",0.780575684357249,0.106385247007084,0.557582084360886,0.709512923279914,0.788133189590911,0.856488166134563,0.968767429158271
"betaTemp",0.482679287052716,0.150354436012283,0.220442726057951,0.372916913275583,0.475461216466247,0.578487322675251,0.802038454035505
"betaTemp",0.733359528384021,0.158683216402665,0.399110317874493,0.620897779362372,0.747144740985975,0.859516078977445,0.988229443047905
"betaTemp",0.585833823291904,0.265278580142886,0.0685221267356334,0.381245201914378,0.611007730366641,0.812224569824608,0.98174769022535
"betaTemp",0.587687064121303,0.258789391936756,0.082875887619055,0.384310434063653,0.616152079770067,0.807952301655894,0.975998158752786
"betaTemp",0.631535144309147,0.246284968168808,0.111937550532658,0.452470806008924,0.664169534075609,0.839633210868604,0.983038691381431
"betaTemp",0.311793675249043,0.184532701622758,0.0215676712558073,0.168551963839438,0.294006489444364,0.430592088689716,0.711560496333913
"betaTemp",0.237236380270159,0.186964988436469,0.00996755962424139,0.0880252432245244,0.200241257569416,0.338914058255178,0.702648159177719
"betaTemp",0.877470557430623,0.0916917676684209,0.664652807210924,0.823574051853049,0.892184327067627,0.95240899147926,0.995394960960919
"betaTemp",0.391914774018498,0.192824173443873,0.0569121511502477,0.248389082487427,0.375111129937226,0.520150600547387,0.805235127940872
"betaTemp",0.551993401514885,0.230911227693642,0.112840573224914,0.38371528402111,0.546690654301974,0.731877799237171,0.964979802525281
"betaTemp",0.263209416386513,0.197323111300912,0.00919169988921854,0.105500983703134,0.223154407733941,0.376749525091296,0.732304473023069
"betaTemp",0.359924884223271,0.227578486436593,0.0233286792200313,0.171060240042606,0.330837588184117,0.515441634365977,0.848946684406458
"betaTemp",0.497916767881567,0.230709920762483,0.0697446351865207,0.327013203259858,0.500555839205036,0.670803898349422,0.923385082037714
"betaTemp",0.758092915699588,0.167372948057839,0.366230702946233,0.652320502819175,0.786925048268429,0.895471592011896,0.988885305570244
"betaTemp",0.241419475012213,0.180077311071568,0.010258151735085,0.0992110374183653,0.205647146692003,0.349325650811728,0.668427098887879
"betaTemp",0.6494307602003,0.144116109349767,0.388392907050375,0.549506306468888,0.641862183813219,0.742820306141788,0.952997220910525
"betaTemp",0.731661162942519,0.125814312704044,0.487485126057482,0.642165922028808,0.734057176195837,0.826303780431063,0.956309156415951
"betaTemp",0.352427824289709,0.198477181496739,0.0290353167766623,0.199859263521776,0.335659452750019,0.484590784544797,0.779569747461209
"betaTemp",0.558007253102642,0.215888337265226,0.139359336139644,0.401755611438739,0.549897543560698,0.716283429228085,0.95411489333375
"betaTemp",0.269899932799296,0.152383850669498,0.0273712441240396,0.157911188134398,0.257169464866609,0.362144286081495,0.586339277298041
"betaTemp",0.576637663290147,0.265671659878543,0.0678771692032928,0.369841010191294,0.594623014099205,0.798540193826748,0.985470369582039
"betaTemp",0.324234366804587,0.203429779204243,0.0161426965561133,0.15975414956008,0.299173013027701,0.464995873712305,0.765495829515849
"betaTemp",0.930929601760095,0.0556022405333514,0.795544403909657,0.898456591701499,0.944259595817923,0.975073244211504,0.996905823279089
"betaTemp",0.611536010320787,0.15548377073652,0.324992278644208,0.502069865825557,0.603539456238191,0.718839829131108,0.928542312762363
"betaTemp",0.796788055189775,0.112765863598959,0.559865341234489,0.717919680171545,0.803274532322446,0.881874609466033,0.985907850513537
"betaTemp",0.509614600775638,0.249369654262759,0.0625531048301369,0.318450747592638,0.507966258465208,0.705790855443807,0.960120725050458
"betaTemp",0.391219082358948,0.192019699574392,0.0638185193993968,0.249320408252173,0.374853007636161,0.520387176360179,0.807403675544571
"betaTemp",0.417108923155537,0.219928229650666,0.04280815218261,0.247088977891914,0.40417640561372,0.573669992115022,0.851847165895383
"betaTemp",0.618932935145049,0.251117865402416,0.0863858523000134,0.435149198875037,0.653343309579407,0.827974570102146,0.985286619379252
"betaTemp",0.336415045780134,0.194226172967664,0.0275073912096292,0.185146631381383,0.316433177767337,0.467699941104281,0.772054728709968
"betaTemp",0.325020644197408,0.224431696748202,0.0124761320414078,0.144119577428872,0.290970499894322,0.470023763430917,0.835549183490849
"betaTemp",0.490924203688569,0.225087476470235,0.0592651696070348,0.32443240413791,0.495593894135827,0.650149071070166,0.943495095055417
"betaTemp",0.876823837112104,0.0939719204818236,0.653482949155176,0.818951268914321,0.896161988993037,0.952400328383074,0.9952079501745
"betaTemp",0.717521619700141,0.148601193408845,0.428645869521402,0.607246000727836,0.720129745684161,0.829228826927523,0.979383445555884
"betaTemp",0.598066510479518,0.177642517225973,0.271832152884568,0.467129935562878,0.595168287411711,0.720063936094428,0.951181354885648
